#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,21.680006,2.695364,0.004961,11.336442,2.823942,0.002944,29.270957
1403638127345096960.000000,0.000000,0.000000,21.324386,3.087146,0.082977,2.292447,3.239212,0.001216,27.968763
1403638127395097088.000000,0.000000,0.000000,19.207940,5.268904,0.075041,2.350400,2.753765,0.001536,28.575108
1403638127445096960.000000,0.000000,0.000000,19.360678,5.019685,0.083362,2.482530,2.864391,0.001312,28.341505
1403638127495097088.000000,0.000000,0.000000,19.747180,6.665978,0.122690,2.530210,2.706309,0.433702,30.580063
1403638127545096960.000000,0.000000,0.000000,22.880663,6.723483,0.126178,2.797766,2.698948,0.001472,34.128271
1403638127595097088.000000,0.000000,0.000000,18.568156,6.504792,0.123106,2.755493,2.868199,0.001280,29.200172
1403638127645096960.000000,0.000000,0.000000,19.192036,6.638042,0.122433,2.486145,3.061738,0.001536,30.201145
1403638127695097088.000000,0.000000,0.000000,20.164593,6.638842,0.125954,2.581091,3.291180,0.001152,31.132582
1403638127745096960.000000,0.000000,0.000000,20.217074,6.613498,0.128866,2.578435,3.092330,0.610793,32.941758
1403638127795097088.000000,0.000000,0.000000,21.785543,6.285270,0.121698,3.635602,3.504047,0.001120,32.444408
1403638127845096960.000000,0.000000,0.000000,21.436866,6.578330,0.126497,2.758309,3.338158,0.001376,32.755292
1403638127895097088.000000,0.000000,0.000000,18.754174,6.576121,0.125793,2.790854,3.275084,0.001376,29.520464
1403638127945096960.000000,0.000000,0.000000,21.413123,6.437783,0.124546,2.854983,3.553936,0.001600,32.034994
1403638127995097088.000000,0.000000,0.000000,19.054498,6.755324,0.119361,2.897479,3.485168,0.579400,30.099417
1403638128045096960.000000,0.000000,0.000000,19.097731,6.712699,0.123810,3.974486,3.496016,0.002016,30.135225
1403638128095097088.000000,0.000000,0.000000,19.670955,6.637530,0.124674,2.980712,4.082776,0.001216,30.486142
1403638128145096960.000000,0.000000,0.000000,23.897284,6.937822,0.126082,3.039305,4.039991,0.001248,35.256286
1403638128195097088.000000,0.000000,0.000000,21.581924,6.523864,0.122178,3.021001,3.723059,0.001120,32.473304
1403638128245096960.000000,0.000000,0.000000,17.835570,6.464215,0.124450,2.818054,3.973334,0.636873,28.586532
1403638128295097088.000000,0.000000,0.000000,21.390178,6.717947,0.120098,4.866690,4.365371,0.001440,32.446072
1403638128345096960.000000,0.000000,0.000000,19.024258,6.693243,0.127906,3.928885,4.151480,0.001440,29.874998
1403638128395097088.000000,0.000000,0.000000,20.306387,6.528025,0.128290,3.446159,4.307482,0.001120,31.225607
1403638128445096960.000000,0.000000,0.000000,19.803117,6.859709,0.122402,2.840327,4.105559,0.001409,30.945347
