#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,19.955391,4.304791,0.004928,15.472038,9.329303,0.003392,28.698191
1413393886055760384.000000,0.000000,0.000000,20.653288,5.678825,0.072545,7.192284,7.014490,0.001280,30.209635
1413393886105760512.000000,0.000000,0.000000,19.720956,7.866533,0.091617,4.505210,8.152168,0.001024,31.464019
1413393886155760384.000000,0.000000,0.000000,19.008979,8.818353,0.095393,7.202428,6.637653,0.001056,31.852567
1413393886205760512.000000,0.000000,0.000000,20.414181,10.485414,0.111042,7.109723,6.479187,0.001056,35.166338
1413393886255760384.000000,0.000000,0.000000,18.967347,11.519123,0.126818,6.387346,5.679432,1.493875,34.868415
1413393886305760512.000000,0.000000,0.000000,18.852498,11.650389,0.120098,13.670415,8.596718,0.001152,34.630715
1413393886355760384.000000,0.000000,0.000000,16.308176,11.396914,0.119137,11.270640,9.052532,0.001472,32.044474
1413393886405760512.000000,0.000000,0.000000,19.098965,11.448211,0.124738,9.796925,9.667932,0.001056,35.019552
1413393886455760384.000000,0.000000,0.000000,18.732976,11.372881,0.118177,8.198601,8.672623,0.000800,34.418937
1413393886505760512.000000,0.000000,0.000000,17.721443,11.694165,0.122817,7.732387,8.527213,0.001056,33.550606
1413393886555760384.000000,0.000000,0.000000,19.809246,11.510899,0.118753,7.328829,9.387257,1.019661,35.735434
1413393886605760512.000000,0.000000,0.000000,17.764548,11.633557,0.125826,9.899199,10.347460,0.001216,33.676975
1413393886655760384.000000,0.000000,0.000000,19.596059,11.464019,0.127073,8.147720,11.068718,0.001152,35.340773
1413393886705760512.000000,0.000000,0.000000,18.129704,11.436754,0.119874,8.138024,10.217507,0.000992,33.693839
1413393886755760384.000000,0.000000,0.000000,16.089070,11.366705,0.124065,7.527744,10.571752,0.000800,31.837464
