#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,17.398346,2.608771,0.004544,11.017493,2.575843,0.003072,25.661946
1403638518127829504.000000,0.000000,0.000000,21.864903,3.651505,0.064705,1.157263,1.387251,0.001088,29.501518
1403638518177829376.000000,0.000000,0.000000,19.157058,5.227079,0.076161,1.170448,0.984622,0.000672,28.261725
1403638518227829504.000000,0.000000,0.000000,19.290020,5.076004,0.078145,2.174109,2.133405,0.001088,28.458367
1403638518277829376.000000,0.000000,0.000000,19.830827,6.178259,0.110210,1.514292,2.043676,0.658729,30.465019
1403638518327829504.000000,0.000000,0.000000,19.795819,6.383606,0.097218,3.110506,2.795621,0.000992,30.754847
1403638518377829376.000000,0.000000,0.000000,21.627972,6.354038,0.121250,2.258014,3.185579,0.001120,32.135537
1403638518427829504.000000,0.000000,0.000000,19.374405,6.394839,0.105441,1.673079,3.583536,0.001312,30.527100
1403638518477829376.000000,0.000000,0.000000,19.845355,6.222323,0.129602,1.817528,3.629521,0.001120,30.449371
1403638518527829504.000000,0.000000,0.000000,19.903053,6.652218,0.125537,1.445651,3.839700,0.001024,30.936353
1403638518577829376.000000,0.000000,0.000000,21.366496,6.396342,0.130146,1.959451,3.396366,0.824779,32.088529
1403638518627829504.000000,0.000000,0.000000,19.803531,6.369142,0.117505,4.397499,4.224025,0.001216,30.451035
1403638518677829376.000000,0.000000,0.000000,20.058063,6.183443,0.117825,3.243179,4.678847,0.001088,31.344839
1403638518727829504.000000,0.000000,0.000000,20.787417,6.318037,0.121346,3.003368,4.189817,0.001408,31.403847
1403638518777829376.000000,0.000000,0.000000,22.711762,2.829798,0.160162,3.197227,4.091671,0.001248,29.977780
1403638518827829504.000000,0.000000,0.000000,21.958920,6.400439,0.126977,2.881927,3.756562,0.001056,32.785051
1403638518877829376.000000,0.000000,0.000000,20.916634,6.252053,0.123777,2.594371,3.595857,0.945325,31.286598
1403638518927829504.000000,0.000000,0.000000,19.537863,6.536440,0.120129,6.812188,8.924696,0.001472,30.470779
1403638518977829376.000000,0.000000,0.000000,21.692676,6.537944,0.122114,6.117650,6.871037,0.001088,32.751481
1403638519027829504.000000,0.000000,0.000000,20.190576,6.527928,0.121282,6.727643,7.485541,0.001184,31.895598
1403638519077829376.000000,0.000000,0.000000,21.572483,6.393046,0.122978,4.991043,5.646893,0.000832,32.479830
1403638519127829504.000000,0.000000,0.000000,18.944479,6.588760,0.128322,5.587979,7.169473,0.000960,29.745905
1403638519177829376.000000,0.000000,0.000000,19.314372,6.687675,0.142402,5.400265,6.537784,0.654473,30.552988
1403638519227829504.000000,0.000000,0.000000,21.631684,6.442167,0.120705,7.201697,7.954027,0.001280,32.511638
1403638519277829376.000000,0.000000,0.000000,19.782954,6.428662,0.123074,6.244564,7.774921,0.001280,30.340537
1403638519327829504.000000,0.000000,0.000000,20.728760,6.436343,0.124417,6.378902,7.163488,0.000992,31.778381
1403638519377829376.000000,0.000000,0.000000,21.609795,6.590041,0.125794,6.089394,8.270768,0.001120,32.718394
1403638519427829504.000000,0.000000,0.000000,19.438854,6.077554,0.128482,7.581542,7.896747,0.533447,29.959060
1403638519477829376.000000,0.000000,0.000000,20.570454,6.358198,0.119617,6.279061,7.955435,0.001856,31.424136
1403638519527829504.000000,0.000000,0.000000,20.079470,6.450007,0.120993,5.511371,6.792507,0.001024,30.891008
1403638519577829376.000000,0.000000,0.000000,19.056033,6.586425,0.119746,5.791886,8.009420,0.001024,30.148791
1403638519627829504.000000,0.000000,0.000000,18.851038,6.250004,0.136034,5.124677,8.517715,0.001184,29.594223
1403638519677829376.000000,0.000000,0.000000,21.511554,6.378070,0.122817,5.887919,8.358833,0.572583,32.328660
1403638519727829504.000000,0.000000,0.000000,18.080884,6.331989,0.145090,6.852156,10.302731,0.001632,28.887430
1403638519777829376.000000,0.000000,0.000000,20.264273,6.678714,0.118433,4.580702,7.604231,0.001120,31.651819
1403638519827829504.000000,0.000000,0.000000,21.458050,6.410262,0.123394,4.566590,8.303536,0.001184,32.551671
1403638519877829376.000000,0.000000,0.000000,20.133295,6.434071,0.120226,3.569777,7.795689,0.000960,30.707518
1403638519927829504.000000,0.000000,0.000000,19.579048,6.101330,0.122146,3.367374,8.195118,0.414502,30.294361
1403638519977829376.000000,0.000000,0.000000,19.835628,6.763899,0.125538,3.915317,7.790697,0.001152,31.605866
1403638520027829504.000000,0.000000,0.000000,21.410817,6.704699,0.126049,3.748370,8.394162,0.001216,32.655225
1403638520077829376.000000,0.000000,0.000000,19.073633,6.381622,0.125698,2.857127,8.067597,0.001312,29.589423
1403638520127829504.000000,0.000000,0.000000,23.239897,6.326229,0.129313,3.099498,8.932152,0.001088,34.461745
1403638520177829376.000000,0.000000,0.000000,20.486165,6.496471,0.142242,3.404334,9.030746,0.512487,31.524809
1403638520227829504.000000,0.000000,0.000000,21.080860,6.382518,0.129218,5.224071,9.076026,0.001888,31.754604
1403638520277829376.000000,0.000000,0.000000,20.213008,6.436855,0.119202,5.544970,9.474720,0.001216,32.458358
1403638520327829504.000000,0.000000,0.000000,19.948941,2.806566,0.063392,4.182937,7.267202,0.000992,26.966091
1403638520377829376.000000,0.000000,0.000000,19.799787,6.471639,0.125602,5.040228,7.921099,0.001184,30.994722
1403638520427829504.000000,0.000000,0.000000,22.426927,6.254356,0.121890,5.347464,7.844042,0.551079,33.328129
1403638520477829376.000000,0.000000,0.000000,19.859628,6.366710,0.119297,6.201460,9.691843,0.001984,30.352665
1403638520527829504.000000,0.000000,0.000000,21.258654,6.286484,0.124290,0.078817,8.398066,0.077857,32.138033
