#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014112,3,1,0,2066
0.005696,4,1,0,2605
0.345252,5,1,0,3092
1.089166,6,1,0,3688
1.603413,7,1,0,4252
1.791159,8,1,0,4780
3.004552,9,1,0,5063
2.943559,10,1,0,5431
2.652899,0,0,0,0
78.403887,0,0,0,0
4.026901,0,0,0,0
4.239480,0,0,0,0
4.573885,0,0,0,0
4.949762,0,0,0,0
5.206789,0,0,0,0
5.533833,0,0,0,0
5.735852,0,0,0,0
5.866414,0,0,0,0
6.922812,0,0,0,0
7.339617,0,0,0,0
8.510929,0,0,0,0
9.090041,0,0,0,0
9.453181,0,0,0,0
8.792756,0,0,0,0
8.993751,0,0,0,0
8.141676,0,0,0,0
8.860598,0,0,0,0
6.963068,0,0,0,0
7.607749,0,0,0,0
9.600127,0,0,0,0
8.621586,0,0,0,0
7.315329,0,0,0,0
8.516049,0,0,0,0
9.615328,0,0,0,0
7.050461,0,0,0,0
8.633523,0,0,0,0
11.090099,0,0,0,0
6.776282,0,0,0,0
11.114643,0,0,0,0
8.212813,0,0,0,0
9.941028,0,0,0,0
6.548503,0,0,0,0
6.432117,0,0,0,0
9.247386,0,0,0,0
7.526979,0,0,0,0
6.572951,0,0,0,0
7.856648,0,0,0,0
6.584664,0,0,0,0
5.060323,0,0,0,0
3.879348,0,0,0,0
5.359047,0,0,0,0
5.983183,0,0,0,0
7.016733,0,0,0,0
7.982506,0,0,0,0
8.825269,0,0,0,0
10.341385,0,0,0,0
6.005423,0,0,0,0
9.332155,0,0,0,0
8.650003,0,0,0,0
9.973124,0,0,0,0
9.754274,0,0,0,0
9.189562,0,0,0,0
7.906089,0,0,0,0
8.047242,0,0,0,0
9.361724,0,0,0,0
9.940740,0,0,0,0
8.555313,0,0,0,0
11.419576,0,0,0,0
8.278734,0,0,0,0
11.757532,0,0,0,0
10.411338,0,0,0,0
8.053610,0,0,0,0
7.168255,0,0,0,0
10.233320,0,0,0,0
7.249600,0,0,0,0
9.852643,0,0,0,0
6.185394,0,0,0,0
10.188071,0,0,0,0
7.041309,0,0,0,0
6.889467,0,0,0,0
7.060637,0,0,0,0
4.499644,0,0,0,0
3.732530,0,0,0,0
4.299449,0,0,0,0
4.714047,0,0,0,0
7.997033,0,0,0,0
8.899477,0,0,0,0
8.623154,0,0,0,0
9.305979,0,0,0,0
8.489840,0,0,0,0
17.522632,0,0,0,0
14.421535,0,0,0,0
10.328297,0,0,0,0
11.085650,0,0,0,0
11.293814,0,0,0,0
8.995863,0,0,0,0
12.440772,0,0,0,0
11.724475,0,0,0,0
9.544575,0,0,0,0
8.050730,0,0,0,0
8.039402,0,0,0,0
10.796623,0,0,0,0
10.725646,0,0,0,0
9.806529,0,0,0,0
11.085363,0,0,0,0
7.632005,0,0,0,0
13.958777,0,0,0,0
