#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015425,3,1,0,1796
0.005248,4,1,0,2195
0.618248,5,1,0,2707
1.243248,6,1,0,3319
1.557364,7,1,0,3884
2.112891,8,1,0,4502
1.874232,9,1,0,5108
2.715203,10,1,0,5501
2.810149,0,0,0,0
113.756315,0,0,0,0
3.872178,0,0,0,0
4.512890,0,0,0,0
4.196118,0,0,0,0
4.326359,0,0,0,0
4.928352,0,0,0,0
5.161666,0,0,0,0
5.742762,0,0,0,0
5.938637,0,0,0,0
6.004206,0,0,0,0
6.339762,0,0,0,0
6.660726,0,0,0,0
8.204842,0,0,0,0
7.859813,0,0,0,0
6.828568,0,0,0,0
8.167626,0,0,0,0
7.229789,0,0,0,0
8.401613,0,0,0,0
5.112162,0,0,0,0
5.866028,0,0,0,0
6.531477,0,0,0,0
6.340402,0,0,0,0
6.737975,0,0,0,0
7.170461,0,0,0,0
7.465472,0,0,0,0
7.991879,0,0,0,0
8.147305,0,0,0,0
8.584334,0,0,0,0
8.894035,0,0,0,0
9.816735,0,0,0,0
10.152387,0,0,0,0
13.453261,0,0,0,0
11.688759,0,0,0,0
13.334124,0,0,0,0
12.371615,0,0,0,0
14.238871,0,0,0,0
13.942996,0,0,0,0
12.042619,0,0,0,0
16.592630,0,0,0,0
14.181399,0,0,0,0
14.205495,0,0,0,0
16.683191,0,0,0,0
19.032597,0,0,0,0
15.510951,0,0,0,0
18.385005,0,0,0,0
16.155600,0,0,0,0
15.380038,0,0,0,0
14.484538,0,0,0,0
14.848287,0,0,0,0
13.945651,0,0,0,0
13.104425,0,0,0,0
12.926246,0,0,0,0
12.993127,0,0,0,0
13.934804,0,0,0,0
9.699837,0,0,0,0
15.075522,0,0,0,0
15.576969,0,0,0,0
16.429492,0,0,0,0
18.485294,0,0,0,0
17.348287,0,0,0,0
16.649079,0,0,0,0
10.954317,0,0,0,0
14.796959,0,0,0,0
10.885005,0,0,0,0
10.449319,0,0,0,0
14.862847,0,0,0,0
14.614908,0,0,0,0
12.300894,0,0,0,0
26.801337,0,0,0,0
19.960193,0,0,0,0
18.040040,0,0,0,0
25.554665,0,0,0,0
16.760024,0,0,0,0
22.536066,0,0,0,0
17.770117,0,0,0,0
20.486824,0,0,0,0
17.276735,0,0,0,0
19.068917,0,0,0,0
16.315634,0,0,0,0
16.259793,0,0,0,0
18.968052,0,0,0,0
14.577787,0,0,0,0
18.305355,0,0,0,0
13.012648,0,0,0,0
11.553173,0,0,0,0
11.902905,0,0,0,0
16.219857,0,0,0,0
12.045979,0,0,0,0
14.623708,0,0,0,0
13.482574,0,0,0,0
17.651268,0,0,0,0
16.181553,0,0,0,0
15.442855,0,0,0,0
14.883583,0,0,0,0
19.192631,0,0,0,0
15.113058,0,0,0,0
19.783007,0,0,0,0
19.844991,0,0,0,0
20.272005,0,0,0,0
19.838207,0,0,0,0
18.072456,0,0,0,0
14.407161,0,0,0,0
17.293502,0,0,0,0
14.391769,0,0,0,0
11.655990,0,0,0,0
12.363135,0,0,0,0
12.563394,0,0,0,0
12.486016,0,0,0,0
11.752695,0,0,0,0
9.433593,0,0,0,0
12.596706,0,0,0,0
8.901394,0,0,0,0
8.532174,0,0,0,0
11.472819,0,0,0,0
14.992545,0,0,0,0
16.687895,0,0,0,0
10.566696,0,0,0,0
16.001197,0,0,0,0
15.280772,0,0,0,0
9.149238,0,0,0,0
10.130466,0,0,0,0
10.186819,0,0,0,0
12.425792,0,0,0,0
16.968539,0,0,0,0
15.207235,0,0,0,0
15.480039,0,0,0,0
15.483047,0,0,0,0
15.595208,0,0,0,0
15.178307,0,0,0,0
15.370758,0,0,0,0
18.132873,0,0,0,0
18.313515,0,0,0,0
18.388524,0,0,0,0
21.654966,0,0,0,0
23.492430,0,0,0,0
25.593961,0,0,0,0
24.835295,0,0,0,0
18.228650,0,0,0,0
22.633731,0,0,0,0
18.549486,0,0,0,0
18.594511,0,0,0,0
18.830706,0,0,0,0
18.096104,0,0,0,0
20.235492,0,0,0,0
20.791755,0,0,0,0
23.245931,0,0,0,0
20.226596,0,0,0,0
20.121826,0,0,0,0
23.208362,0,0,0,0
19.232567,0,0,0,0
18.023272,0,0,0,0
21.188017,0,0,0,0
20.176868,0,0,0,0
25.265221,0,0,0,0
31.258961,0,0,0,0
23.585647,0,0,0,0
25.951981,0,0,0,0
27.663331,0,0,0,0
27.986119,0,0,0,0
27.921703,0,0,0,0
23.310380,0,0,0,0
28.913491,0,0,0,0
22.759268,0,0,0,0
28.405421,0,0,0,0
28.074441,0,0,0,0
28.536462,0,0,0,0
28.199690,0,0,0,0
26.812088,0,0,0,0
28.560367,0,0,0,0
27.960199,0,0,0,0
21.657046,0,0,0,0
25.000801,0,0,0,0
23.800018,0,0,0,0
27.195773,0,0,0,0
25.441191,0,0,0,0
21.052142,0,0,0,0
22.128092,0,0,0,0
16.400499,0,0,0,0
14.270519,0,0,0,0
14.576507,0,0,0,0
16.992538,0,0,0,0
25.633865,0,0,0,0
24.981345,0,0,0,0
16.868601,0,0,0,0
26.129423,0,0,0,0
25.052034,0,0,0,0
24.353912,0,0,0,0
23.143561,0,0,0,0
25.024353,0,0,0,0
23.441549,0,0,0,0
23.428525,0,0,0,0
23.843666,0,0,0,0
26.438963,0,0,0,0
23.788785,0,0,0,0
24.582844,0,0,0,0
18.477357,0,0,0,0
24.724925,0,0,0,0
26.019534,0,0,0,0
28.413005,0,0,0,0
21.482099,0,0,0,0
26.100591,0,0,0,0
25.158563,0,0,0,0
24.752990,0,0,0,0
22.169117,0,0,0,0
24.015092,0,0,0,0
18.323787,0,0,0,0
23.525166,0,0,0,0
20.390662,0,0,0,0
21.739607,0,0,0,0
17.818117,0,0,0,0
21.970426,0,0,0,0
16.330802,0,0,0,0
22.553921,0,0,0,0
21.985787,0,0,0,0
20.217123,0,0,0,0
22.127964,0,0,0,0
22.239326,0,0,0,0
20.975438,0,0,0,0
20.951661,0,0,0,0
25.266276,0,0,0,0
19.414009,0,0,0,0
32.522945,0,0,0,0
37.719716,0,0,0,0
24.426649,0,0,0,0
24.826719,0,0,0,0
26.899673,0,0,0,0
25.807627,0,0,0,0
27.997255,0,0,0,0
21.857592,0,0,0,0
23.709201,0,0,0,0
24.193303,0,0,0,0
28.204266,0,0,0,0
27.149053,0,0,0,0
29.828575,0,0,0,0
40.205636,0,0,0,0
27.172093,0,0,0,0
30.464935,0,0,0,0
28.654736,0,0,0,0
28.079688,0,0,0,0
33.258923,0,0,0,0
