#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,2066
0.004448,4,1,0,2606
0.603592,5,1,0,3082
0.962700,6,1,0,3652
1.327792,7,1,0,4187
1.938392,8,1,0,4710
2.536032,9,1,0,4968
2.920932,10,1,0,5433
2.627905,0,0,0,0
77.278633,0,0,0,0
3.805391,0,0,0,0
4.431000,0,0,0,0
4.977662,0,0,0,0
4.882813,0,0,0,0
5.290466,0,0,0,0
5.518885,0,0,0,0
5.892266,0,0,0,0
5.660487,0,0,0,0
6.820918,0,0,0,0
7.420925,0,0,0,0
7.978532,0,0,0,0
9.552664,0,0,0,0
9.246452,0,0,0,0
8.469898,0,0,0,0
8.269000,0,0,0,0
8.785166,0,0,0,0
7.532350,0,0,0,0
7.491966,0,0,0,0
9.859612,0,0,0,0
8.058117,0,0,0,0
9.675993,0,0,0,0
11.453456,0,0,0,0
8.328904,0,0,0,0
8.564684,0,0,0,0
8.225703,0,0,0,0
9.477783,0,0,0,0
6.863894,0,0,0,0
11.640690,0,0,0,0
6.114701,0,0,0,0
9.327669,0,0,0,0
4.769020,0,0,0,0
7.142682,0,0,0,0
10.182367,0,0,0,0
5.768649,0,0,0,0
9.545720,0,0,0,0
6.719252,0,0,0,0
6.365264,0,0,0,0
4.917182,0,0,0,0
8.748877,0,0,0,0
7.476318,0,0,0,0
7.207514,0,0,0,0
6.624659,0,0,0,0
7.941028,0,0,0,0
5.761576,0,0,0,0
9.126162,0,0,0,0
7.887683,0,0,0,0
10.510180,0,0,0,0
9.035761,0,0,0,0
7.704961,0,0,0,0
10.463459,0,0,0,0
9.812187,0,0,0,0
9.299380,0,0,0,0
7.419901,0,0,0,0
9.165107,0,0,0,0
9.897052,0,0,0,0
9.029969,0,0,0,0
10.151679,0,0,0,0
6.739669,0,0,0,0
10.133919,0,0,0,0
6.642931,0,0,0,0
10.863817,0,0,0,0
7.247291,0,0,0,0
11.693011,0,0,0,0
7.120281,0,0,0,0
7.797858,0,0,0,0
6.463761,0,0,0,0
6.085389,0,0,0,0
5.878890,0,0,0,0
3.430027,0,0,0,0
5.356643,0,0,0,0
7.027832,0,0,0,0
5.791304,0,0,0,0
7.831586,0,0,0,0
5.677863,0,0,0,0
17.221112,0,0,0,0
10.712967,0,0,0,0
13.648939,0,0,0,0
7.749089,0,0,0,0
11.467504,0,0,0,0
7.328507,0,0,0,0
7.407133,0,0,0,0
11.331822,0,0,0,0
8.852655,0,0,0,0
7.973668,0,0,0,0
8.443754,0,0,0,0
11.395919,0,0,0,0
9.817531,0,0,0,0
11.131980,0,0,0,0
10.128415,0,0,0,0
10.681318,0,0,0,0
8.334921,0,0,0,0
7.104089,0,0,0,0
2.210492,0,0,0,0
3.477195,0,0,0,0
6.564498,0,0,0,0
7.046296,0,0,0,0
6.287183,0,0,0,0
6.926519,0,0,0,0
6.003595,0,0,0,0
7.564447,0,0,0,0
8.595052,0,0,0,0
5.350243,0,0,0,0
8.620588,0,0,0,0
7.657952,0,0,0,0
7.047608,0,0,0,0
8.868687,0,0,0,0
5.130177,0,0,0,0
4.136788,0,0,0,0
5.863625,0,0,0,0
2.981701,0,0,0,0
6.630963,0,0,0,0
4.568314,0,0,0,0
2.899524,0,0,0,0
2.993958,0,0,0,0
5.669607,0,0,0,0
6.750292,0,0,0,0
6.996664,0,0,0,0
5.705159,0,0,0,0
6.333487,0,0,0,0
7.414493,0,0,0,0
4.170484,0,0,0,0
3.347786,0,0,0,0
5.468292,0,0,0,0
7.634816,0,0,0,0
4.832508,0,0,0,0
4.878141,0,0,0,0
7.238075,0,0,0,0
9.274420,0,0,0,0
4.852349,0,0,0,0
5.161472,0,0,0,0
9.592984,0,0,0,0
10.281793,0,0,0,0
6.836278,0,0,0,0
10.492644,0,0,0,0
7.721760,0,0,0,0
9.070769,0,0,0,0
8.179366,0,0,0,0
9.761274,0,0,0,0
10.753351,0,0,0,0
9.655321,0,0,0,0
7.053464,0,0,0,0
8.854255,0,0,0,0
7.376444,0,0,0,0
10.264961,0,0,0,0
10.220416,0,0,0,0
11.567281,0,0,0,0
10.621701,0,0,0,0
5.288674,0,0,0,0
7.918371,0,0,0,0
6.642259,0,0,0,0
9.416022,0,0,0,0
8.849871,0,0,0,0
5.203265,0,0,0,0
6.748596,0,0,0,0
4.992479,0,0,0,0
6.283695,0,0,0,0
9.291700,0,0,0,0
6.598515,0,0,0,0
6.352879,0,0,0,0
9.246452,0,0,0,0
8.212391,0,0,0,0
11.389103,0,0,0,0
11.823124,0,0,0,0
34.081707,0,0,0,0
20.787557,0,0,0,0
17.605821,0,0,0,0
0.000000,0,0,0,0
31.932176,0,0,0,0
22.632027,0,0,0,0
24.846647,0,0,0,0
24.631892,0,0,0,0
25.955461,0,0,0,0
24.274160,0,0,0,0
30.265756,0,0,0,0
25.872132,0,0,0,0
28.231010,0,0,0,0
31.063269,0,0,0,0
29.879447,0,0,0,0
28.380739,0,0,0,0
27.978590,0,0,0,0
20.091228,0,0,0,0
23.789770,0,0,0,0
19.527636,0,0,0,0
17.340218,0,0,0,0
12.902690,0,0,0,0
23.684329,0,0,0,0
16.879283,0,0,0,0
14.952188,0,0,0,0
15.250879,0,0,0,0
11.147211,0,0,0,0
14.773401,0,0,0,0
14.747576,0,0,0,0
13.598634,0,0,0,0
6.624435,0,0,0,0
12.076439,0,0,0,0
13.032163,0,0,0,0
8.599372,0,0,0,0
11.694322,0,0,0,0
13.055460,0,0,0,0
13.808429,0,0,0,0
9.195956,0,0,0,0
9.228244,0,0,0,0
15.898119,0,0,0,0
14.403444,0,0,0,0
16.978260,0,0,0,0
19.017742,0,0,0,0
19.316562,0,0,0,0
16.994485,0,0,0,0
13.354407,0,0,0,0
15.023388,0,0,0,0
18.868621,0,0,0,0
19.996923,0,0,0,0
16.028072,0,0,0,0
21.924242,0,0,0,0
19.158576,0,0,0,0
18.243781,0,0,0,0
13.732556,0,0,0,0
17.329273,0,0,0,0
22.558010,0,0,0,0
17.955808,0,0,0,0
16.785618,0,0,0,0
27.363031,0,0,0,0
23.859179,0,0,0,0
19.713687,0,0,0,0
22.131957,0,0,0,0
18.293254,0,0,0,0
25.164188,0,0,0,0
22.397912,0,0,0,0
24.782710,0,0,0,0
26.844176,0,0,0,0
24.364978,0,0,0,0
24.245744,0,0,0,0
24.032781,0,0,0,0
21.439436,0,0,0,0
26.073286,0,0,0,0
19.432084,0,0,0,0
25.127451,0,0,0,0
25.114107,0,0,0,0
22.643100,0,0,0,0
23.449478,0,0,0,0
26.347370,0,0,0,0
18.590409,0,0,0,0
26.485772,0,0,0,0
26.371338,0,0,0,0
29.634803,0,0,0,0
24.781367,0,0,0,0
25.237980,0,0,0,0
26.354090,0,0,0,0
38.569763,0,0,0,0
36.385288,0,0,0,0
27.384567,0,0,0,0
23.294052,0,0,0,0
24.698389,0,0,0,0
27.786684,0,0,0,0
15.408001,0,0,0,0
28.927722,0,0,0,0
21.640239,0,0,0,0
19.925369,0,0,0,0
18.330565,0,0,0,0
17.895808,0,0,0,0
17.558812,0,0,0,0
15.020669,0,0,0,0
14.306836,0,0,0,0
18.951310,0,0,0,0
21.946675,0,0,0,0
13.963791,0,0,0,0
17.071830,0,0,0,0
20.315998,0,0,0,0
19.578678,0,0,0,0
13.867085,0,0,0,0
20.083036,0,0,0,0
23.255683,0,0,0,0
20.036347,0,0,0,0
24.136655,0,0,0,0
29.871543,0,0,0,0
31.922096,0,0,0,0
30.392733,0,0,0,0
34.966550,0,0,0,0
39.080362,0,0,0,0
35.662879,0,0,0,0
34.001162,0,0,0,0
35.191993,0,0,0,0
31.549292,0,0,0,0
27.919262,0,0,0,0
35.075479,0,0,0,0
38.779462,0,0,0,0
25.194075,0,0,0,0
29.548498,0,0,0,0
35.210649,0,0,0,0
36.061572,0,0,0,0
34.548305,0,0,0,0
30.545823,0,0,0,0
32.063218,0,0,0,0
32.619449,0,0,0,0
