#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014112,3,1,0,795
0.004896,4,1,0,1118
0.276483,5,1,0,1312
0.537767,6,1,0,1642
0.880172,7,1,0,1862
1.473235,8,1,0,1888
1.284594,9,1,0,2158
1.573333,10,1,0,2573
1.844121,0,0,0,0
62.777226,0,0,0,0
1.491412,0,0,0,0
1.983579,0,0,0,0
2.011291,0,0,0,0
2.579395,0,0,0,0
2.265279,0,0,0,0
2.486817,0,0,0,0
2.640676,0,0,0,0
3.216107,0,0,0,0
3.355405,0,0,0,0
3.994966,0,0,0,0
3.629233,0,0,0,0
5.100036,0,0,0,0
4.987202,0,0,0,0
4.722111,0,0,0,0
5.011620,0,0,0,0
4.571774,0,0,0,0
5.226503,0,0,0,0
3.956597,0,0,0,0
4.832769,0,0,0,0
5.993328,0,0,0,0
6.330261,0,0,0,0
6.594009,0,0,0,0
6.539831,0,0,0,0
6.225235,3,1,0,1039
5.409897,4,1,0,1333
0.005024,5,1,0,1674
0.004448,6,1,0,1966
0.251363,7,1,0,2286
1.289362,8,1,0,2631
1.498516,9,1,0,3002
2.218302,10,1,0,3375
2.462465,0,0,0,0
2.881831,0,0,0,0
2.456545,0,0,0,0
75.531253,0,0,0,0
2.045180,0,0,0,0
2.167389,0,0,0,0
2.347103,0,0,0,0
2.541794,0,0,0,0
3.958933,0,0,0,0
4.113655,0,0,0,0
3.169963,0,0,0,0
3.424430,0,0,0,0
3.428110,0,0,0,0
3.811635,0,0,0,0
4.075094,0,0,0,0
4.778240,0,0,0,0
4.802721,0,0,0,0
5.254118,0,0,0,0
5.214022,0,0,0,0
5.197862,0,0,0,0
5.036324,0,0,0,0
4.823457,0,0,0,0
5.440937,0,0,0,0
4.997507,0,0,0,0
5.385704,0,0,0,0
5.048196,0,0,0,0
4.847489,0,0,0,0
4.903202,0,0,0,0
4.822816,0,0,0,0
4.758496,0,0,0,0
5.052228,0,0,0,0
3.881268,0,0,0,0
5.301415,0,0,0,0
6.664890,0,0,0,0
5.351207,0,0,0,0
5.646763,0,0,0,0
5.192198,0,0,0,0
4.925570,0,0,0,0
4.551549,0,0,0,0
4.763136,0,0,0,0
4.839745,0,0,0,0
5.533802,0,0,0,0
3.076809,0,0,0,0
5.397385,0,0,0,0
4.918210,0,0,0,0
5.400521,0,0,0,0
4.326810,0,0,0,0
3.840691,0,0,0,0
3.148234,0,0,0,0
4.238937,0,0,0,0
5.013539,0,0,0,0
5.059972,0,0,0,0
4.264921,0,0,0,0
5.245095,0,0,0,0
4.739008,0,0,0,0
6.469239,0,0,0,0
5.305159,0,0,0,0
3.805747,0,0,0,0
3.703090,0,0,0,0
3.868467,0,0,0,0
4.185784,0,0,0,0
3.829875,0,0,0,0
3.748402,0,0,0,0
3.542064,0,0,0,0
4.646879,0,0,0,0
5.496330,0,0,0,0
4.732128,0,0,0,0
5.657707,0,0,0,0
3.538063,0,0,0,0
7.384867,0,0,0,0
6.699290,0,0,0,0
5.617963,0,0,0,0
3.681009,0,0,0,0
4.988259,0,0,0,0
3.931508,0,0,0,0
4.054102,0,0,0,0
7.004350,0,0,0,0
6.006992,0,0,0,0
7.391747,0,0,0,0
6.179603,0,0,0,0
7.010430,0,0,0,0
4.997827,0,0,0,0
7.999563,0,0,0,0
5.615724,0,0,0,0
5.906607,0,0,0,0
7.174464,0,0,0,0
7.001598,0,0,0,0
6.546776,0,0,0,0
6.357525,0,0,0,0
4.951395,0,0,0,0
3.889076,0,0,0,0
4.290842,0,0,0,0
6.265940,0,0,0,0
4.570909,0,0,0,0
5.824654,0,0,0,0
6.458711,0,0,0,0
6.225235,0,0,0,0
5.035971,0,0,0,0
7.354178,0,0,0,0
5.431305,0,0,0,0
5.867951,0,0,0,0
6.321684,0,0,0,0
8.028492,0,0,0,0
7.936458,0,0,0,0
9.322301,0,0,0,0
9.648641,0,0,0,0
7.095071,0,0,0,0
9.882949,0,0,0,0
9.747299,0,0,0,0
9.913189,0,0,0,0
9.854692,0,0,0,0
9.342877,0,0,0,0
10.496077,0,0,0,0
7.913098,0,0,0,0
9.594049,0,0,0,0
12.052897,0,0,0,0
10.018534,0,0,0,0
11.442682,0,0,0,0
11.387192,0,0,0,0
10.051751,0,0,0,0
9.632481,0,0,0,0
11.929952,0,0,0,0
13.976091,0,0,0,0
9.677122,0,0,0,0
12.753835,0,0,0,0
9.297180,0,0,0,0
9.039130,0,0,0,0
7.161280,0,0,0,0
8.939960,0,0,0,0
9.049177,0,0,0,0
8.616179,0,0,0,0
9.261692,0,0,0,0
8.731413,0,0,0,0
10.842545,0,0,0,0
9.912516,0,0,0,0
8.934103,0,0,0,0
9.889349,0,0,0,0
7.710280,0,0,0,0
8.869879,0,0,0,0
11.880832,0,0,0,0
10.717872,0,0,0,0
12.103523,0,0,0,0
14.289216,0,0,0,0
8.616724,0,0,0,0
10.121959,0,0,0,0
10.059015,0,0,0,0
11.216694,0,0,0,0
10.055527,0,0,0,0
10.081383,0,0,0,0
8.746357,0,0,0,0
12.874892,0,0,0,0
15.591825,0,0,0,0
15.795700,0,0,0,0
14.191486,0,0,0,0
15.968598,0,0,0,0
10.062599,0,0,0,0
9.195036,0,0,0,0
12.579497,0,0,0,0
10.976371,0,0,0,0
12.056418,0,0,0,0
13.339603,0,0,0,0
11.023444,0,0,0,0
11.558331,0,0,0,0
15.106379,0,0,0,0
16.162297,0,0,0,0
13.866714,0,0,0,0
13.455572,0,0,0,0
12.582377,0,0,0,0
15.405231,0,0,0,0
15.401391,0,0,0,0
13.634967,0,0,0,0
14.613860,0,0,0,0
14.087229,0,0,0,0
14.274847,0,0,0,0
15.557425,0,0,0,0
14.955720,0,0,0,0
15.830580,0,0,0,0
11.783454,0,0,0,0
14.541667,0,0,0,0
13.463285,0,0,0,0
15.102058,0,0,0,0
15.386927,0,0,0,0
17.002052,0,0,0,0
17.579244,0,0,0,0
16.082071,0,0,0,0
15.269293,0,0,0,0
15.829684,0,0,0,0
16.108600,0,0,0,0
15.704786,0,0,0,0
16.104087,0,0,0,0
15.169675,0,0,0,0
15.439343,0,0,0,0
15.129291,0,0,0,0
16.134777,0,0,0,0
15.873813,0,0,0,0
16.073880,0,0,0,0
14.226623,0,0,0,0
19.450660,0,0,0,0
12.355301,0,0,0,0
14.945065,0,0,0,0
12.930349,0,0,0,0
13.670871,0,0,0,0
12.883852,0,0,0,0
17.058884,0,0,0,0
18.174900,0,0,0,0
12.906350,0,0,0,0
13.636823,0,0,0,0
15.226989,0,0,0,0
13.823962,0,0,0,0
17.805679,0,0,0,0
13.456852,0,0,0,0
11.660444,0,0,0,0
18.029137,0,0,0,0
14.086428,0,0,0,0
17.866831,0,0,0,0
17.292232,0,0,0,0
15.777971,0,0,0,0
17.580076,0,0,0,0
14.956553,0,0,0,0
16.523070,0,0,0,0
13.601015,0,0,0,0
16.760801,0,0,0,0
14.929160,0,0,0,0
10.887250,0,0,0,0
12.475271,0,0,0,0
14.214174,0,0,0,0
13.112943,0,0,0,0
10.926163,0,0,0,0
15.648946,0,0,0,0
13.394164,0,0,0,0
16.229274,0,0,0,0
15.178379,0,0,0,0
16.516990,0,0,0,0
12.979182,0,0,0,0
8.758134,0,0,0,0
14.468034,0,0,0,0
14.035868,0,0,0,0
14.483843,0,0,0,0
13.759257,0,0,0,0
13.158672,0,0,0,0
13.646967,0,0,0,0
11.352280,0,0,0,0
13.522453,0,0,0,0
13.981980,0,0,0,0
14.010172,0,0,0,0
10.522189,0,0,0,0
8.796150,0,0,0,0
14.128350,0,0,0,0
13.077903,0,0,0,0
14.982601,0,0,0,0
9.608416,0,0,0,0
12.650346,0,0,0,0
11.520250,0,0,0,0
16.105432,0,0,0,0
10.410091,0,0,0,0
12.472551,0,0,0,0
11.926976,0,0,0,0
17.971793,0,0,0,0
16.787617,0,0,0,0
13.852154,0,0,0,0
20.285360,0,0,0,0
12.266916,0,0,0,0
13.980508,0,0,0,0
12.343110,0,0,0,0
15.553232,0,0,0,0
14.602468,0,0,0,0
13.810873,0,0,0,0
11.337080,0,0,0,0
14.430018,0,0,0,0
13.845114,0,0,0,0
14.252576,0,0,0,0
15.397006,0,0,0,0
12.338597,0,0,0,0
14.290784,0,0,0,0
16.990372,0,0,0,0
16.793954,0,0,0,0
17.463083,0,0,0,0
17.689453,0,0,0,0
17.601612,0,0,0,0
14.817830,0,0,0,0
15.090378,0,0,0,0
16.131768,0,0,0,0
23.437786,0,0,0,0
21.285406,0,0,0,0
16.308250,0,0,0,0
21.065882,0,0,0,0
24.133475,0,0,0,0
25.496438,0,0,0,0
25.332627,0,0,0,0
24.632618,0,0,0,0
18.839516,0,0,0,0
19.888427,0,0,0,0
20.999706,0,0,0,0
27.731955,0,0,0,0
19.932331,0,0,0,0
17.886576,0,0,0,0
11.994497,0,0,0,0
19.943852,0,0,0,0
13.913946,0,0,0,0
15.641330,0,0,0,0
21.248701,0,0,0,0
21.815844,0,0,0,0
21.388991,0,0,0,0
13.425812,0,0,0,0
21.454816,0,0,0,0
18.329013,0,0,0,0
17.249032,0,0,0,0
