#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.656806,2.458881,0.004128,11.663261,4.315033,0.003072,32.863097
1403636858701666560.000000,0.000000,0.000000,29.181640,4.550621,0.077281,2.522594,2.906919,0.001344,37.876700
1403636858751666432.000000,0.000000,0.000000,25.853787,3.819763,0.071169,2.723652,3.498831,0.001376,33.477505
1403636858801666560.000000,0.000000,0.000000,25.443926,3.775954,0.107425,2.470337,3.420814,0.001152,33.228894
1403636858851666432.000000,0.000000,0.000000,24.096324,4.995971,0.105794,2.770661,3.688818,0.995533,33.316159
1403636858901666560.000000,0.000000,0.000000,25.342164,5.965840,0.123874,6.034001,6.027089,0.001216,35.564093
1403636858951666432.000000,0.000000,0.000000,25.942397,6.275284,0.122402,4.581246,5.441417,0.001408,36.388713
1403636859001666560.000000,0.000000,0.000000,25.339700,6.046673,0.106593,4.294650,5.563498,0.001120,35.627166
1403636859051666432.000000,0.000000,0.000000,23.978146,6.147922,0.119137,3.931061,6.374933,0.001312,35.562686
1403636859101666560.000000,0.000000,0.000000,27.064235,6.260020,0.127714,3.372525,5.603787,0.999373,54.168119
1403636859151666432.000000,0.000000,0.000000,24.461064,5.712237,0.164034,7.186656,7.101055,0.001312,40.160795
1403636859201666560.000000,0.000000,0.000000,25.980413,6.863228,0.132642,4.660159,6.903676,0.001248,43.563944
1403636859251666432.000000,0.000000,0.000000,28.879140,6.965501,0.128705,5.060260,7.687591,0.001408,45.944937
1403636859301666560.000000,0.000000,0.000000,24.626890,7.482501,0.129858,2.718533,5.473129,0.000960,43.956750
1403636859351666432.000000,0.000000,0.000000,28.353308,7.875593,0.135234,2.528130,5.438569,1.109679,52.695267
1403636859401666560.000000,0.000000,0.000000,24.894446,7.670727,0.117441,6.761114,7.526309,0.001152,46.839797
1403636859451666432.000000,0.000000,0.000000,26.026909,8.139437,0.129186,4.716223,6.788987,0.000928,48.244967
1403636859501666560.000000,0.000000,0.000000,26.812904,7.847753,0.132738,3.955861,7.193185,0.001216,49.334326
1403636859551666432.000000,0.000000,0.000000,24.416103,7.925227,0.125058,4.363067,8.176653,0.001568,46.564689
1403636859601666560.000000,0.000000,0.000000,24.379943,5.730829,0.132322,4.281209,7.008959,0.958349,48.756431
1403636859651666432.000000,0.000000,0.000000,23.932001,8.621588,0.135522,7.170880,7.575206,0.001536,48.586732
1403636859701666560.000000,0.000000,0.000000,23.341178,10.339339,0.116002,4.259802,6.751066,0.001024,50.804265
1403636859751666432.000000,0.000000,0.000000,25.159409,8.046476,0.123681,4.832737,6.704314,0.001024,45.422625
1403636859801666560.000000,0.000000,0.000000,24.934478,8.995096,0.125378,5.095748,8.389584,0.000960,47.116344
1403636859851666432.000000,0.000000,0.000000,24.374087,9.721475,0.099810,4.888002,8.185549,0.975277,52.904614
1403636859901666560.000000,0.000000,0.000000,24.914383,7.612166,0.124898,7.336163,9.426782,0.001280,48.357961
1403636859951666432.000000,0.000000,0.000000,23.792415,8.602196,0.129602,4.316474,9.290045,0.001120,47.686496
1403636860001666560.000000,0.000000,0.000000,25.716793,10.034822,0.151650,3.402734,8.714069,0.001537,52.494049
1403636860051666432.000000,0.000000,0.000000,23.941889,9.585057,0.138338,2.660036,7.709255,0.001408,49.899773
1403636860101666560.000000,0.000000,0.000000,23.741214,7.553093,0.142754,2.507106,7.997899,0.982861,50.477158
1403636860151666432.000000,0.000000,0.000000,24.705035,7.729800,0.125473,5.255911,9.233596,0.001312,47.792737
1403636860201666560.000000,0.000000,0.000000,23.507099,7.561126,0.145570,4.359483,9.515136,0.001376,46.771668
1403636860251666432.000000,0.000000,0.000000,23.122838,8.932983,0.135585,3.238635,8.968152,0.001504,49.725435
1403636860301666560.000000,0.000000,0.000000,22.650864,8.749749,0.152514,2.884743,9.208092,0.001280,49.901022
1403636860351666432.000000,0.000000,0.000000,22.746769,4.635646,0.089345,2.792741,9.068474,0.680713,48.362857
1403636860401666560.000000,0.000000,0.000000,21.546945,9.265788,0.146114,4.629727,9.127482,0.001472,48.817999
1403636860451666432.000000,0.000000,0.000000,22.751889,8.187758,0.101569,3.704082,7.083807,0.001376,47.470045
1403636860501666560.000000,0.000000,0.000000,23.649309,7.387331,0.154850,3.602288,7.411363,0.001376,45.695141
1403636860551666432.000000,0.000000,0.000000,22.377932,7.043775,0.161506,3.748882,7.606566,0.001408,45.228735
1403636860601666560.000000,0.000000,0.000000,22.754610,5.373896,0.109281,4.249017,8.482930,0.853579,47.188249
1403636860651666432.000000,0.000000,0.000000,24.030274,3.480750,0.183106,4.807520,7.331106,0.001376,46.133643
1403636860701666560.000000,0.000000,0.000000,23.588060,6.499863,0.165027,4.326458,8.747189,0.001312,46.741107
1403636860751666432.000000,0.000000,0.000000,25.352628,6.224532,0.181218,4.500157,9.908005,0.001408,48.260455
1403636860801666560.000000,0.000000,0.000000,24.386216,6.006864,0.175843,4.031126,8.288399,0.001216,47.410652
1403636860851666432.000000,0.000000,0.000000,25.458262,6.601145,0.202562,3.715794,8.672916,1.157903,50.478629
1403636860901666560.000000,0.000000,0.000000,25.352372,5.701677,0.153954,6.621112,8.274928,0.001312,46.412751
1403636860951666432.000000,0.000000,0.000000,24.617675,7.119104,0.155843,0.072737,12.073314,0.117218,47.099960
1403636861001666560.000000,0.000000,0.000000,24.153732,7.344611,0.153826,0.123970,9.666689,0.869931,47.431005
1403636861051666432.000000,0.000000,0.000000,24.225797,8.196046,0.167714,0.127170,15.405646,0.193347,50.477125
1403636861101666560.000000,0.000000,0.000000,22.612208,5.251974,0.085666,0.104289,13.742169,0.109922,44.306194
1403636861151666432.000000,0.000000,0.000000,23.086710,8.342416,0.141250,0.102945,15.619026,0.111265,48.721230
1403636861201666560.000000,0.000000,0.000000,23.579005,9.567776,0.158178,0.117922,15.977654,0.109665,52.101148
1403636861251666432.000000,0.000000,0.000000,22.639984,6.747355,0.142722,0.108194,13.133712,0.094114,46.293677
1403636861301666560.000000,0.000000,0.000000,24.131651,9.912485,0.142882,0.107809,14.760870,0.107617,52.012986
1403636861351666432.000000,0.000000,0.000000,22.955893,7.837801,0.085314,0.114337,16.300123,0.112770,49.999647
1403636861401666560.000000,0.000000,0.000000,24.040899,10.022663,0.128354,0.115585,13.526838,0.090913,50.592743
1403636861451666432.000000,0.000000,0.000000,22.440269,6.611993,0.130754,0.109729,13.533142,0.798667,44.104880
1403636861501666560.000000,0.000000,0.000000,23.955521,8.611603,0.139490,0.196899,14.728678,0.171171,52.670211
1403636861551666432.000000,0.000000,0.000000,24.537097,8.144429,0.166274,0.127361,12.288901,0.790634,50.958572
1403636861601666560.000000,0.000000,0.000000,23.767615,7.446084,0.158242,0.139777,13.862810,0.117666,51.366353
1403636861651666432.000000,0.000000,0.000000,23.292696,8.266479,0.164258,0.089665,11.048500,0.703530,52.234044
1403636861701666560.000000,0.000000,0.000000,23.475579,6.909565,0.142242,0.149922,13.308627,0.113986,48.007908
1403636861751666432.000000,0.000000,0.000000,25.193554,8.003884,0.157858,0.097730,10.908338,0.685930,52.491777
1403636861801666560.000000,0.000000,0.000000,22.372685,8.306895,0.165314,0.079169,12.382086,0.100001,51.936441
1403636861851666432.000000,0.000000,0.000000,22.976021,5.977744,0.056576,0.081153,11.869759,0.583208,46.871477
