#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.222842,0.133153,1.477364,0.014464,0.014464,10.859695
9.435900,0.333957,4.978177,0.004608,0.004608,14.758210
10.592267,0.556808,5.993583,0.601064,0.601064,40.308755
10.793103,0.382021,7.498659,0.554888,0.554888,41.661382
11.183156,0.364132,15.843697,0.944397,0.944397,66.948883
11.619898,0.479078,21.754175,0.770666,0.770666,74.624376
11.369814,0.457478,20.560431,0.695753,0.695753,70.960392
13.152974,0.590023,24.430883,1.434675,1.434675,86.308626
13.560403,0.533575,25.205196,1.115247,1.115247,91.945372
12.843690,0.450502,25.471567,49.955347,49.955347,141.729037
13.480497,0.306500,29.067232,1.621333,1.621333,88.256651
13.926840,0.533063,40.845050,2.084956,2.084956,106.904290
12.237954,0.307780,34.850411,2.568226,2.568226,99.354814
15.986483,0.634857,43.378651,2.371295,2.371295,124.374504
16.365591,0.401574,37.285771,2.403199,2.403199,124.603242
16.259510,0.402246,38.418394,2.758917,2.758917,128.224187
15.018662,0.428902,33.588379,2.821126,2.821126,128.055577
15.215401,0.367269,32.702127,2.903719,2.903719,128.889828
17.526119,0.329892,43.833538,3.390125,3.390125,135.276823
18.807864,0.270339,45.767452,3.439150,3.439150,138.555811
12.254433,0.461318,43.354940,3.783986,3.783986,280.475281
14.523968,0.439589,40.629624,4.953249,4.953249,140.815360
19.856870,0.350085,39.244709,5.304742,5.304742,141.000451
16.505658,0.387909,34.695913,5.440679,5.440679,132.605940
17.917869,0.327172,34.207715,5.274374,5.274374,138.150750
16.693116,0.326949,33.044275,5.572649,5.572649,137.773465
14.500191,0.412133,39.790413,5.265190,5.265190,155.589731
15.183560,0.486342,39.850094,5.479752,5.479752,152.415513
15.432395,0.411397,40.746138,5.112516,5.112516,159.524407
15.402987,0.426789,51.175363,4.901761,4.901761,185.088808
12.700232,0.452742,46.145056,5.702571,5.702571,158.878063
12.666439,0.509319,40.991356,6.241202,6.241202,187.352710
15.636846,0.556168,47.903767,4.868352,4.868352,165.140705
8.468048,0.319812,22.426120,6.640311,6.640311,137.898010
