#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.074906,0.041729,0.502695,0.014944,0.014944,9.647042
9.339901,0.115138,0.877132,0.004512,0.004512,10.365803
9.506176,0.151490,1.533461,0.215523,0.215523,20.843321
9.919365,0.162883,2.400448,0.343332,0.343332,25.774459
10.121193,0.153154,3.203051,0.428646,0.428646,30.615997
10.463373,0.159139,19.917772,0.642633,0.642633,63.807037
9.417535,0.289060,21.607523,0.513735,0.513735,63.355094
12.331783,0.416517,27.805143,0.847212,0.847212,85.322079
12.727147,0.476999,30.048533,0.781771,0.781771,94.783198
13.326708,0.390373,32.281684,71.047582,71.047582,169.717105
14.149375,0.342789,35.402589,1.322546,1.322546,95.661706
15.550130,0.297540,43.021348,1.114159,1.114159,123.418720
11.324793,0.224099,33.117279,1.193680,1.193680,117.866262
14.497924,0.354469,29.946484,1.977146,1.977146,101.357015
10.939827,0.284100,23.670015,1.618742,1.618742,92.030841
11.086709,0.228995,23.176953,1.763576,1.763576,103.111054
13.855450,0.255076,33.070014,1.997147,1.997147,127.196723
13.896923,0.157186,33.728807,2.197502,2.197502,131.717904
15.916503,0.264419,31.110468,2.495586,2.495586,128.715976
18.829310,0.315268,37.197685,2.609955,2.609955,144.522716
21.846470,0.407142,46.849847,2.763750,2.763750,167.905272
24.315176,0.192802,50.352711,3.980533,3.980533,189.016116
16.625664,0.206435,45.903275,3.915476,3.915476,175.706689
15.362959,0.272932,43.285287,3.834132,3.834132,171.253381
13.979901,0.330148,39.389491,3.990614,3.990614,155.871030
10.956499,0.201347,27.873624,3.847156,3.847156,350.993341
23.279962,0.482502,68.685759,4.292666,4.292666,228.924559
23.572926,0.440966,68.146455,4.171416,4.171416,202.119109
24.189318,0.512263,71.961898,4.260410,4.260410,211.330914
15.291439,0.357476,39.623319,3.190635,3.190635,157.344842
16.534303,0.435173,45.814666,3.420975,3.420975,180.139741
22.415726,0.365285,47.159612,3.732818,3.732818,193.624915
16.952132,0.373349,37.351544,4.025846,4.025846,187.433023
19.082049,0.317061,39.852505,5.473130,5.473130,194.101305
27.160046,0.319044,60.769428,4.138680,4.138680,252.905586
22.189835,0.353221,45.742473,6.112178,6.112178,217.765720
13.984253,0.264451,31.941135,5.259334,5.259334,185.950443
13.597176,0.283555,33.565925,8.148142,8.148142,194.369853
12.883725,0.232035,29.578735,5.981969,5.981969,165.253332
9.233884,0.114146,22.515855,6.895261,6.895261,154.365121
8.430385,0.130562,19.797259,3.774547,3.774547,135.912456
16.642625,0.200962,46.358770,6.207444,6.207444,192.256577
14.408450,0.108673,45.610279,4.829249,4.829249,177.544026
9.632994,0.048225,0.570023,0.005280,0.005280,10.260458
9.549633,0.126369,0.958861,0.004736,0.004736,10.643759
9.834245,0.135970,1.237584,0.385893,0.385893,22.840244
10.198697,0.136770,1.688599,0.687210,0.687210,23.204025
10.350764,0.029760,2.165117,0.730986,0.730986,25.964862
10.635407,0.038337,2.797957,0.730538,0.730538,27.772310
10.876339,0.036353,3.085065,0.844043,0.844043,41.214508
11.125750,0.035328,3.569489,0.898700,0.898700,33.423299
11.385465,0.033665,4.032374,1.120495,1.120495,36.361738
11.690014,0.023072,4.677375,50.007682,50.007682,88.714540
12.233925,0.037569,4.899298,1.080399,1.080399,73.615009
9.130299,0.048289,0.573064,0.005152,0.005152,9.760484
9.700098,0.145250,1.110543,0.004544,0.004544,10.963699
9.852421,0.177218,1.377171,0.524743,0.524743,23.974851
10.178441,0.131426,1.710903,0.680425,0.680425,28.186620
10.593294,0.042241,1.915354,0.751722,0.751722,24.664172
10.549134,0.026976,2.492770,0.774794,0.774794,27.049580
10.844851,0.028672,2.850438,0.965869,0.965869,29.753906
11.104406,0.026593,3.405357,1.025294,1.025294,32.942749
11.431866,0.025473,4.003350,0.968717,0.968717,49.721407
11.636445,0.036416,4.360059,50.714188,50.714188,88.386184
11.766335,0.064801,4.999587,1.395571,1.395571,51.628536
9.245533,0.047393,0.562791,0.005056,0.005056,9.864997
9.693923,0.182978,1.413299,0.005408,0.005408,11.299864
10.152713,0.370021,5.950192,0.535559,0.535559,35.681601
10.638671,0.418374,11.279064,0.839980,0.839980,58.583862
11.382234,0.487910,12.050243,1.082831,1.082831,59.267808
11.936417,0.394949,18.817982,1.145903,1.145903,76.475623
12.782316,0.510503,27.910744,1.293809,1.293809,93.133671
13.959516,0.552616,28.276477,1.667479,1.667479,100.849904
14.741415,0.499654,32.641240,1.628854,1.628854,126.515498
16.396381,0.504263,37.309303,116.049309,116.049309,242.525254
16.527263,0.341892,39.695767,1.732087,1.732087,126.319623
15.620754,0.297284,24.494539,1.947802,1.947802,104.318142
