#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.091354,0.064033,0.689641,0.014785,0.014785,9.871429
9.877188,0.118242,1.369330,0.004928,0.004928,11.374584
10.288586,0.155970,1.894361,0.392454,0.392454,25.735577
10.672879,0.142498,2.518593,0.702345,0.702345,32.178159
11.014292,0.069281,3.210923,0.971181,0.971181,36.779501
11.324760,0.052193,3.736626,1.248849,1.248849,42.744157
11.803806,0.054881,4.364762,1.660759,1.660759,48.429129
12.063585,0.050913,5.348360,2.234142,2.234142,51.983416
12.569864,0.058465,6.160402,2.272543,2.272543,63.091821
13.065327,0.048064,7.519205,94.544627,94.544627,161.234544
13.434324,0.085825,9.041305,2.304799,2.304799,93.783624
9.228347,0.064321,0.706762,0.005376,0.005376,10.009606
9.918885,0.212515,1.845497,0.004800,0.004800,11.986913
10.401803,0.322052,10.039111,0.386245,0.386245,41.694478
10.996660,0.462502,14.249023,0.799531,0.799531,66.367290
11.745981,0.534983,15.866773,0.891884,0.891884,65.299947
12.003553,0.529639,20.589748,1.015598,1.015598,74.598568
11.608891,0.658793,16.237082,1.440019,1.440019,71.122009
11.432985,0.332197,17.379209,1.478580,1.478580,73.186933
12.774347,0.323045,24.655722,1.576213,1.576213,87.001870
13.265617,0.453062,34.345357,41.610029,41.610029,137.905111
10.392971,0.384518,31.816234,1.520821,1.520821,86.239204
10.910674,0.429093,22.548111,1.720567,1.720567,77.448301
10.843889,0.402597,26.273472,1.804728,1.804728,82.027915
11.537915,0.302180,25.387988,1.931546,1.931546,82.999832
11.345784,0.234499,24.726763,2.076348,2.076348,86.377381
14.569059,0.222691,22.204969,2.265951,2.265951,98.808204
15.528817,0.535943,50.166976,2.343488,2.343488,125.400145
16.546814,0.514439,47.417595,2.824966,2.824966,141.839725
16.837762,0.463654,24.847789,3.070410,3.070410,105.272611
8.935352,0.288291,19.349604,3.170123,3.170123,85.817726
9.146971,0.252483,17.434058,3.329453,3.329453,90.399612
16.549310,0.252579,35.360282,4.709503,4.709503,135.996222
17.414602,0.370789,55.615721,4.643486,4.643486,297.181295
19.172449,0.370597,46.891796,4.663359,4.663359,157.741218
11.466682,0.203427,25.481045,4.487869,4.487869,124.646439
13.377747,0.294308,33.216893,4.518908,4.518908,132.891188
13.265553,0.202723,32.845912,4.583646,4.583646,121.125143
12.926477,0.170146,35.105334,4.002774,4.002774,115.236936
13.779641,0.127169,37.849851,4.225721,4.225721,121.169080
9.704738,0.076833,0.840203,0.005696,0.005696,10.631630
9.976678,0.255043,1.741080,0.004768,0.004768,11.982657
10.533837,0.286532,2.375648,0.250691,0.250691,31.189474
11.101045,0.235811,3.058505,0.909740,0.909740,38.125471
11.364792,0.082529,3.661009,1.178639,1.178639,32.748983
11.784861,0.061889,4.320058,1.636918,1.636918,52.568992
12.151299,0.047712,5.015875,1.939034,1.939034,42.536218
12.619881,0.039809,5.894991,2.240382,2.240382,62.390276
13.182768,0.043425,7.750728,2.556514,2.556514,67.374470
