#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.836343,2.555296,0.004256,11.668246,4.317335,0.003680,33.710800
1403636858701666560.000000,0.000000,0.000000,26.771991,3.555277,0.081474,2.992455,3.479916,0.001344,34.242775
1403636858751666432.000000,0.000000,0.000000,24.635676,4.878014,0.091521,2.721026,3.495149,0.001504,33.539502
1403636858801666560.000000,0.000000,0.000000,26.477747,5.160290,0.123809,2.473088,3.424876,0.001248,35.911276
1403636858851666432.000000,0.000000,0.000000,23.999539,5.396965,0.116929,2.752483,3.684079,1.007372,33.954835
1403636858901666560.000000,0.000000,0.000000,23.592815,5.939980,0.122721,6.050189,6.034734,0.001216,37.612130
1403636858951666432.000000,0.000000,0.000000,25.801003,2.624801,0.056513,5.472263,6.450098,0.001472,32.078203
1403636859001666560.000000,0.000000,0.000000,23.843441,6.055213,0.105538,4.722845,6.108174,0.001249,34.376792
1403636859051666432.000000,0.000000,0.000000,26.727542,6.121711,0.134306,4.331000,6.684757,0.001216,38.313642
1403636859101666560.000000,0.000000,0.000000,26.633974,6.257456,0.129665,3.702671,6.187727,1.100110,53.828178
1403636859151666432.000000,0.000000,0.000000,24.685532,6.564084,0.195074,7.929734,7.349534,0.001504,42.502592
1403636859201666560.000000,0.000000,0.000000,24.700349,6.791031,0.132642,5.160803,7.657666,0.001184,42.218045
1403636859251666432.000000,0.000000,0.000000,24.724317,6.910232,0.132354,4.989888,7.740131,0.001184,41.790807
1403636859301666560.000000,0.000000,0.000000,26.797303,7.488352,0.132738,3.679823,7.508672,0.001344,45.919692
1403636859351666432.000000,0.000000,0.000000,24.906367,7.811428,0.134466,3.214090,7.005465,1.260496,49.171478
1403636859401666560.000000,0.000000,0.000000,26.687478,8.779632,0.136609,6.699318,8.355371,0.001344,52.052154
1403636859451666432.000000,0.000000,0.000000,24.995520,8.533677,0.141473,6.496916,8.479500,0.001280,48.846769
1403636859501666560.000000,0.000000,0.000000,25.182338,8.464493,0.164450,4.804158,8.777488,0.001216,49.171094
1403636859551666432.000000,0.000000,0.000000,24.741565,8.747728,0.140770,4.780126,8.572973,0.001184,48.744944
1403636859601666560.000000,0.000000,0.000000,28.210377,9.032724,0.146050,5.190179,7.672866,0.969964,58.821105
1403636859651666432.000000,0.000000,0.000000,27.378783,9.408376,0.143201,7.957638,7.783652,0.001344,54.123093
1403636859701666560.000000,0.000000,0.000000,24.795517,10.374853,0.116162,5.925836,8.969939,0.001248,52.307006
1403636859751666432.000000,0.000000,0.000000,24.490362,7.719971,0.159650,6.078734,8.547693,0.001408,49.294232
1403636859801666560.000000,0.000000,0.000000,23.521965,10.953420,0.157186,4.986048,8.256106,0.001408,50.275236
1403636859851666432.000000,0.000000,0.000000,24.620667,9.931456,0.144034,5.542695,7.991654,0.965772,54.107445
1403636859901666560.000000,0.000000,0.000000,23.671983,10.251300,0.176546,7.416767,9.463385,0.001248,53.322315
