#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.596505,0.136354,1.465202,0.015105,0.015105,11.224398
11.511441,0.351333,4.834909,0.005472,0.005472,16.707059
12.066553,0.668584,7.504383,0.353957,0.353957,68.756550
12.666592,0.699145,14.068082,1.160078,1.160078,75.818623
13.706638,0.566887,16.480177,1.217199,1.217199,76.029763
12.460222,0.361541,10.941994,1.807895,1.807895,63.334722
15.597158,0.531814,22.463677,2.294333,2.294333,93.862916
15.788968,0.523462,28.362759,2.592257,2.592257,102.081772
10.761577,0.424901,22.581118,2.674498,2.674498,92.213775
11.000268,0.555303,26.253324,140.807350,140.807350,240.825608
10.851753,0.528039,23.614251,3.194504,3.194504,92.887927
16.470385,0.846186,47.239734,3.771376,3.771376,144.686023
10.375907,0.551047,28.801325,4.569338,4.569338,128.506778
10.490021,0.657032,29.673175,4.398328,4.398328,126.131580
10.535365,0.597160,29.008751,4.340247,4.340247,131.025434
16.433647,0.802411,45.261340,5.322019,5.322019,163.160752
13.757070,0.598023,26.992790,5.391076,5.391076,141.400797
16.506577,0.874347,43.484582,5.699784,5.699784,165.277771
13.491402,0.545607,33.409703,6.105774,6.105774,153.239923
17.095416,0.845355,44.316081,6.326800,6.326800,374.183774
9.842941,0.463205,23.503658,6.719285,6.719285,148.079506
17.928067,0.669608,53.641223,7.989029,7.989029,210.607337
18.468713,0.735754,51.947537,7.925893,7.925893,211.014734
15.224481,0.554951,37.792958,7.468063,7.468063,171.622524
18.369608,0.603400,51.953393,7.884740,7.884740,200.292934
17.588606,0.659401,44.754966,6.264656,6.264656,186.834236
12.241307,0.582471,37.043829,8.284649,8.284649,180.294409
17.585439,0.669512,49.957144,7.308796,7.308796,201.642551
17.109625,0.809610,48.416389,8.543916,8.543916,205.332198
16.854230,0.749929,47.682747,5.440229,5.440229,207.655492
16.993751,0.868075,49.247599,5.979468,5.979468,218.016999
16.793908,0.883563,49.020300,5.721864,5.721864,217.973029
