#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.047356,0,0,0,0
10.256616,0,0,0,0
8.704961,0,0,0,0
11.639476,0,0,0,0
11.446617,0,0,0,0
8.297460,0,0,0,0
9.210698,0,0,0,0
7.861402,0,0,0,0
6.606929,0,0,0,0
8.871329,0,0,0,0
7.840907,0,0,0,0
9.783406,0,0,0,0
6.989778,0,0,0,0
7.098083,0,0,0,0
7.209908,0,0,0,0
7.467245,0,0,0,0
9.788777,0,0,0,0
6.012935,0,0,0,0
7.251360,0,0,0,0
7.494655,0,0,0,0
7.979215,0,0,0,0
7.214956,0,0,0,0
8.568932,0,0,0,0
8.020713,0,0,0,0
8.391349,0,0,0,0
9.816532,0,0,0,0
8.919259,0,0,0,0
7.672576,0,0,0,0
8.085597,0,0,0,0
7.370669,0,0,0,0
8.496980,0,0,0,0
9.366383,0,0,0,0
10.084341,0,0,0,0
7.365428,0,0,0,0
8.686633,0,0,0,0
6.852153,0,0,0,0
10.141065,0,0,0,0
9.934592,0,0,0,0
8.854154,0,0,0,0
8.793556,0,0,0,0
7.261244,0,0,0,0
7.624086,0,0,0,0
7.981599,0,0,0,0
9.003381,0,0,0,0
6.154674,0,0,0,0
7.622561,0,0,0,0
8.394088,0,0,0,0
8.320727,0,0,0,0
5.780339,0,0,0,0
6.851484,0,0,0,0
7.390870,0,0,0,0
7.031115,0,0,0,0
6.292839,0,0,0,0
6.944597,0,0,0,0
7.515704,0,0,0,0
6.919535,0,0,0,0
5.412976,0,0,0,0
9.171997,0,0,0,0
6.767668,0,0,0,0
7.875967,0,0,0,0
7.763569,0,0,0,0
7.727569,0,0,0,0
9.565461,0,0,0,0
6.440932,0,0,0,0
7.413150,0,0,0,0
7.453757,0,0,0,0
6.887209,0,0,0,0
6.134687,0,0,0,0
5.906295,0,0,0,0
9.251405,0,0,0,0
6.648068,0,0,0,0
7.002270,0,0,0,0
6.744574,0,0,0,0
7.179041,0,0,0,0
7.944908,0,0,0,0
6.756017,0,0,0,0
7.878904,0,0,0,0
7.617662,0,0,0,0
8.721903,0,0,0,0
6.649447,0,0,0,0
9.987881,0,0,0,0
9.749282,0,0,0,0
11.006964,0,0,0,0
9.611563,0,0,0,0
12.177233,0,0,0,0
9.008330,0,0,0,0
10.637647,0,0,0,0
10.896288,0,0,0,0
11.011801,0,0,0,0
11.971583,0,0,0,0
10.527103,0,0,0,0
9.507869,0,0,0,0
8.327750,0,0,0,0
10.259273,0,0,0,0
12.293659,0,0,0,0
11.729600,0,0,0,0
8.488664,0,0,0,0
10.232110,0,0,0,0
9.581219,0,0,0,0
10.198280,0,0,0,0
16.220442,0,0,0,0
10.407803,0,0,0,0
11.750266,0,0,0,0
10.232092,0,0,0,0
12.218013,0,0,0,0
10.863837,0,0,0,0
11.425102,0,0,0,0
13.130598,0,0,0,0
7.837861,0,0,0,0
13.126457,0,0,0,0
11.055723,0,0,0,0
10.668928,0,0,0,0
11.749015,0,0,0,0
12.130635,0,0,0,0
12.173349,0,0,0,0
6.568486,0,0,0,0
9.241515,0,0,0,0
9.639350,0,0,0,0
10.780821,0,0,0,0
10.462703,0,0,0,0
8.743503,0,0,0,0
9.186904,0,0,0,0
11.715971,0,0,0,0
13.208962,0,0,0,0
9.950955,0,0,0,0
7.587377,0,0,0,0
10.978032,0,0,0,0
7.838988,0,0,0,0
13.212548,0,0,0,0
8.542538,0,0,0,0
10.594163,0,0,0,0
10.653411,0,0,0,0
8.839536,0,0,0,0
9.194189,0,0,0,0
8.684576,0,0,0,0
8.281734,0,0,0,0
8.282152,0,0,0,0
10.784800,0,0,0,0
7.971904,0,0,0,0
7.470599,0,0,0,0
8.443852,0,0,0,0
9.005532,0,0,0,0
8.476789,0,0,0,0
10.325471,0,0,0,0
5.886825,0,0,0,0
7.808566,0,0,0,0
9.946541,0,0,0,0
9.838936,0,0,0,0
10.163929,0,0,0,0
8.823454,0,0,0,0
9.483819,0,0,0,0
11.094615,0,0,0,0
9.909724,0,0,0,0
8.161114,0,0,0,0
7.345889,0,0,0,0
7.131639,0,0,0,0
5.348117,0,0,0,0
9.111326,0,0,0,0
5.779899,0,0,0,0
5.926865,0,0,0,0
7.635763,0,0,0,0
9.530817,0,0,0,0
7.050425,0,0,0,0
7.433819,0,0,0,0
10.598849,0,0,0,0
10.311193,0,0,0,0
10.050888,0,0,0,0
9.735274,0,0,0,0
9.480997,0,0,0,0
12.071231,0,0,0,0
9.164169,0,0,0,0
8.235082,0,0,0,0
9.846057,0,0,0,0
8.667345,0,0,0,0
8.329569,0,0,0,0
12.032203,0,0,0,0
8.341082,0,0,0,0
9.291794,0,0,0,0
10.541603,0,0,0,0
10.497124,0,0,0,0
12.953726,0,0,0,0
11.055843,0,0,0,0
10.898700,0,0,0,0
16.759500,0,0,0,0
14.826486,0,0,0,0
15.648690,0,0,0,0
16.054135,0,0,0,0
16.195237,0,0,0,0
21.314678,0,0,0,0
18.141891,0,0,0,0
15.026214,0,0,0,0
16.870392,0,0,0,0
18.855189,0,0,0,0
18.132926,0,0,0,0
15.162371,0,0,0,0
18.907763,0,0,0,0
21.951582,0,0,0,0
17.887087,0,0,0,0
16.711788,0,0,0,0
14.974953,0,0,0,0
17.497039,0,0,0,0
13.847974,0,0,0,0
14.457781,0,0,0,0
17.992066,0,0,0,0
21.488994,0,0,0,0
16.209980,0,0,0,0
18.641618,0,0,0,0
18.966269,0,0,0,0
13.925610,0,0,0,0
16.284655,0,0,0,0
20.780985,0,0,0,0
15.067932,0,0,0,0
18.860206,0,0,0,0
21.819084,0,0,0,0
17.563919,0,0,0,0
16.352034,0,0,0,0
12.462081,0,0,0,0
16.476676,0,0,0,0
19.222466,0,0,0,0
15.380221,0,0,0,0
18.064913,0,0,0,0
15.255798,0,0,0,0
18.708197,0,0,0,0
15.895361,0,0,0,0
17.537450,0,0,0,0
13.901092,0,0,0,0
15.101151,0,0,0,0
20.740927,0,0,0,0
19.221932,0,0,0,0
17.830140,0,0,0,0
25.963545,0,0,0,0
22.999088,0,0,0,0
19.497701,0,0,0,0
19.960266,0,0,0,0
24.102254,0,0,0,0
27.758053,0,0,0,0
20.157965,0,0,0,0
23.553184,0,0,0,0
24.581909,0,0,0,0
21.236587,0,0,0,0
26.031176,0,0,0,0
22.503748,0,0,0,0
21.037682,0,0,0,0
22.142275,0,0,0,0
19.386492,0,0,0,0
18.967177,0,0,0,0
22.875294,0,0,0,0
20.286874,0,0,0,0
15.436456,0,0,0,0
19.272837,0,0,0,0
17.802706,0,0,0,0
15.941579,0,0,0,0
19.643169,0,0,0,0
12.856089,0,0,0,0
17.044906,0,0,0,0
20.024783,0,0,0,0
17.535076,0,0,0,0
16.108806,0,0,0,0
20.711324,0,0,0,0
20.666044,0,0,0,0
17.691770,0,0,0,0
20.093965,0,0,0,0
19.983970,0,0,0,0
21.163303,0,0,0,0
21.425149,0,0,0,0
18.989452,0,0,0,0
15.015465,0,0,0,0
16.339485,0,0,0,0
21.272437,0,0,0,0
19.174456,0,0,0,0
17.118148,0,0,0,0
17.891677,0,0,0,0
14.312504,0,0,0,0
16.525093,0,0,0,0
12.724383,0,0,0,0
15.900403,0,0,0,0
13.604828,31899,-1081775867,31899,1080063395
17.730198,-1892430531,0,792785504,-1285054215
13.612552,1072894955,1070880397,31899,1080100330
12.542171,368,-536870912,0,-291645459
20.722214,0,-1087115036,0,1080135996
13.444253,36,-536870912,0,2026674808
13.225395,0,1072494290,0,1080124763
13.669349,-710069649,-536870912,0,-237769390
16.902605,31900,1066266431,0,1080154008
11.218090,492933200,-2147483648,2353,1711664727
