#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.282520,0.132097,1.421363,0.014368,0.014368,10.862092
10.520903,0.388421,5.825995,0.004288,0.004288,16.744087
10.622889,0.543655,5.961869,0.460230,0.460230,39.659936
10.710058,0.390534,7.418559,0.760842,0.760842,41.217652
10.077794,0.587784,14.032149,0.867084,0.867084,64.958470
11.605493,0.498214,21.970588,0.773002,0.773002,75.663855
10.175204,0.501062,21.217490,1.073806,1.073806,71.598683
13.304299,0.579432,24.246968,1.520724,1.520724,89.775685
13.515278,0.508326,25.055043,1.619349,1.619349,91.898656
12.934311,0.458534,25.658442,112.215494,112.215494,208.367805
9.308504,0.236291,18.126377,1.411250,1.411250,73.625108
13.854546,0.518183,40.159398,1.858968,1.858968,101.426267
12.102236,0.276675,30.692844,2.041978,2.041978,89.780037
11.036718,0.468326,33.498224,2.406111,2.406111,98.435989
10.979629,0.319268,26.304531,2.506304,2.506304,89.287902
11.648022,0.326052,25.215717,2.639554,2.639554,92.215332
11.015982,0.323940,25.466088,3.110856,3.110856,93.552470
9.156278,0.241860,20.260517,3.300458,3.300458,88.313170
8.575502,0.194339,18.229067,3.217481,3.217481,87.256644
9.038452,0.149634,18.754226,3.404972,3.404972,90.170026
18.832979,0.284324,45.379112,4.003636,4.003636,146.395295
19.030165,0.373765,59.935812,5.295077,5.295077,184.842094
18.682065,0.426790,43.621938,4.845342,4.845342,317.205528
20.147747,0.490215,54.806082,5.302116,5.302116,188.529469
19.387546,0.468934,40.644716,4.816958,4.816958,146.877221
13.782961,0.236931,32.323841,4.904160,4.904160,144.887691
16.479796,0.383973,39.861666,5.184226,5.184226,155.009325
15.173604,0.378405,39.973667,4.201014,4.201014,150.412850
15.017922,0.451814,43.889077,5.909388,5.909388,166.055612
15.397830,0.469990,41.698874,4.769566,4.769566,154.338853
15.914605,0.434150,53.999095,5.893612,5.893612,172.091465
16.170384,0.566439,52.108736,5.804395,5.804395,171.396608
15.409991,0.622088,49.834434,6.004494,6.004494,172.866740
16.317266,0.631848,49.037688,6.378002,6.378002,188.402363
16.305266,0.622280,39.926339,7.483712,7.483712,157.638959
17.647460,0.555783,51.189460,7.161436,7.161436,192.610514
12.841061,0.416358,35.458729,8.716177,8.716177,150.792631
8.401804,0.204163,20.001953,5.088834,5.088834,113.406101
8.528590,0.235075,21.809593,7.144284,7.144284,136.309436
10.125379,0.280739,30.005251,5.944685,5.944685,132.550476
11.884602,0.365764,33.412847,4.685660,4.685660,133.649306
13.011784,0.493670,36.501911,6.543028,6.543028,146.066074
15.460199,0.578439,49.654048,4.872319,4.872319,161.101627
17.091228,0.507718,50.609356,4.762718,4.762718,167.347372
12.311486,0.479366,40.153446,5.806155,5.806155,156.852932
12.274782,0.455910,39.675039,7.005530,7.005530,156.633090
17.131420,0.533447,49.328764,5.672905,5.672905,163.689020
16.943163,0.489894,51.907741,4.726909,4.726909,164.626345
9.522331,0.301892,28.362893,8.641679,8.641679,140.092493
11.075214,0.417702,31.502006,5.051969,5.051969,136.262811
12.285343,0.433509,36.332052,7.683555,7.683555,161.260766
8.335372,0.330340,25.566185,6.006222,6.006222,137.903505
11.364947,0.424261,38.404207,4.923104,4.923104,141.557184
11.511892,0.427270,37.910280,7.244765,7.244765,147.760911
13.968020,0.488358,40.543434,5.606440,5.606440,145.861815
12.511137,0.440357,28.654001,4.735805,4.735805,138.631193
11.966010,0.407334,34.375419,5.936012,5.936012,139.966539
13.381325,0.426501,34.947747,5.022017,5.022017,141.716258
15.318981,0.492903,40.382376,6.884857,6.884857,154.162338
12.120604,0.538599,47.265441,8.782769,8.782769,167.902131
17.216606,0.590471,40.763309,6.036174,6.036174,157.538413
10.000001,0.427749,25.786316,6.692822,6.692822,137.180039
11.742391,0.424134,32.691109,5.120418,5.120418,167.531726
8.788369,0.341861,25.032738,9.297912,9.297912,139.582630
10.166595,0.389957,33.742771,8.066344,8.066344,140.768406
10.456103,0.394661,33.232364,8.862290,8.862290,146.752610
9.836063,0.406949,29.985026,7.180156,7.180156,138.432855
11.685174,0.371173,30.356903,4.834143,4.834143,291.517675
12.124156,0.502919,40.822478,8.105960,8.105960,147.110663
11.916858,0.372804,41.406230,5.785451,5.785451,143.199637
13.766257,0.625928,43.370991,8.430029,8.430029,157.147176
15.395654,0.839211,54.106137,5.702442,5.702442,163.407001
15.337669,0.654441,53.896886,8.337388,8.337388,189.730668
13.431757,0.520678,54.980709,5.420613,5.420613,158.675483
12.759140,0.559848,49.402684,4.453017,4.453017,161.529761
12.258622,0.497894,48.264782,7.537921,7.537921,159.496422
8.256202,0.292644,26.435125,6.365618,6.365618,125.289454
9.343801,0.351908,30.565482,6.322737,6.322737,129.408387
15.739818,0.636360,49.423517,6.692758,6.692758,160.250159
9.932096,0.328836,35.608010,4.140725,4.140725,134.109183
11.776120,0.370724,38.286926,5.892620,5.892620,139.213761
12.273534,0.377413,38.811988,4.783261,4.783261,139.357923
12.966183,0.353412,38.337582,7.301630,7.301630,141.190362
