#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.660203,5.205571,0.004544,15.575977,9.225846,0.003744,38.653362
1403636579813555456.000000,0.000000,0.000000,24.003957,5.664137,0.087361,4.165942,7.166972,0.000960,33.576209
1403636579863555584.000000,0.000000,0.000000,29.700895,7.039354,0.070337,4.660797,7.783108,0.000960,40.687436
1403636579913555456.000000,0.000000,0.000000,24.955585,7.810373,0.085217,4.204854,8.459149,0.001184,36.773081
1403636579963555584.000000,0.000000,0.000000,24.091862,10.139171,0.112482,3.714063,8.974516,0.926188,40.835535
1403636580013555456.000000,0.000000,0.000000,25.240966,10.513383,0.127106,4.673660,7.473920,0.001536,65.618094
1403636580063555584.000000,0.000000,0.000000,25.940590,7.062427,0.136161,4.250614,8.676048,0.001216,48.769044
1403636580113555456.000000,0.000000,0.000000,23.970261,8.313323,0.106913,3.644655,7.440768,0.001056,49.013912
1403636580163555584.000000,0.000000,0.000000,24.319738,8.218314,0.114882,2.601473,7.411936,0.001152,49.717825
1403636580213555456.000000,0.000000,0.000000,24.641725,9.094421,0.128833,2.225212,7.637891,0.548391,51.735131
1403636580263555584.000000,0.000000,0.000000,23.563535,4.306103,0.081921,3.034440,4.405592,0.001184,44.289819
1403636580313555456.000000,0.000000,0.000000,27.256895,7.388831,0.123330,2.564034,5.146466,0.001024,51.759067
1403636580363555584.000000,0.000000,0.000000,29.492956,5.786058,0.115586,2.875653,6.002158,0.001216,50.801423
1403636580413555456.000000,0.000000,0.000000,23.063625,5.595336,0.111746,3.188873,6.736439,0.001120,42.867432
1403636580463555584.000000,0.000000,0.000000,24.713374,5.519176,0.126018,3.310731,7.033531,0.848427,45.037220
1403636580513555456.000000,0.000000,0.000000,23.426606,3.462317,0.092225,6.244432,6.865369,0.001376,39.145752
1403636580563555584.000000,0.000000,0.000000,22.931207,5.164706,0.151618,4.141269,6.603989,0.001184,40.427689
1403636580613555456.000000,0.000000,0.000000,21.686104,6.372754,0.164290,4.017268,6.290961,0.001312,41.765978
1403636580663555584.000000,0.000000,0.000000,24.055350,7.790596,0.131170,3.626639,6.684406,0.001376,46.603832
1403636580713555456.000000,0.000000,0.000000,24.058166,8.385260,0.194146,3.511694,6.502099,1.229168,48.134765
1403636580763555584.000000,0.000000,0.000000,22.713957,4.668188,0.119938,6.296754,8.030855,0.001536,45.485482
1403636580813555456.000000,0.000000,0.000000,22.048348,8.839442,0.177699,3.748400,7.572322,0.000960,46.377974
1403636580863555584.000000,0.000000,0.000000,24.715999,9.207639,0.152546,3.997844,7.936710,0.000768,48.507249
1403636580913555456.000000,0.000000,0.000000,22.602788,11.147120,0.163266,2.979046,6.328882,0.000832,48.624371
1403636580963555584.000000,0.000000,0.000000,23.638737,11.525749,0.119265,3.680495,7.419168,1.138383,51.068050
1403636581013555456.000000,0.000000,0.000000,22.917703,9.053877,0.090241,6.908345,10.698602,0.001408,51.141268
1403636581063555584.000000,0.000000,0.000000,23.042409,8.133929,0.077953,5.491623,9.434809,0.000992,46.658841
1403636581113555456.000000,0.000000,0.000000,24.375450,9.915007,0.137218,6.835992,10.428199,0.001216,50.487947
1403636581163555584.000000,0.000000,0.000000,22.249535,7.964710,0.117218,4.520026,8.593966,0.001024,43.632274
1403636581213555456.000000,0.000000,0.000000,21.600150,9.949953,0.124226,5.776523,10.790667,1.084366,48.014315
1403636581263555584.000000,0.000000,0.000000,26.685016,10.079426,0.132930,7.489376,9.618140,0.001984,58.897783
1403636581313555456.000000,0.000000,0.000000,22.530179,8.827890,0.128578,6.717943,10.328709,0.000992,49.969188
1403636581363555584.000000,0.000000,0.000000,25.582186,11.265713,0.148194,6.090191,10.451462,0.001440,58.481041
1403636581413555456.000000,0.000000,0.000000,25.587049,4.670493,0.085665,4.911199,8.318059,0.000896,47.479459
1403636581463555584.000000,0.000000,0.000000,24.519132,9.030228,0.151362,4.290839,9.489434,0.760394,56.923005
1403636581513555456.000000,0.000000,0.000000,24.467035,8.950547,0.144226,7.403840,9.396857,0.001184,56.422423
1403636581563555584.000000,0.000000,0.000000,24.806720,9.492730,0.150274,7.296414,9.959777,0.001632,56.122739
1403636581613555456.000000,0.000000,0.000000,24.489884,8.976851,0.140066,5.325669,9.409465,0.000928,54.590400
1403636581663555584.000000,0.000000,0.000000,23.884660,8.664976,0.128674,4.007860,8.451469,0.000896,49.902339
1403636581713555456.000000,0.000000,0.000000,21.946906,8.311595,0.137378,3.910098,9.457978,0.701673,48.845301
1403636581763555584.000000,0.000000,0.000000,23.060617,5.395269,0.135233,4.824830,9.505915,0.001312,49.763713
1403636581813555456.000000,0.000000,0.000000,22.649540,7.116252,0.153602,4.522618,9.456218,0.001504,51.937117
1403636581863555584.000000,0.000000,0.000000,23.435054,8.004167,0.138594,4.394009,10.804363,0.001377,50.376010
1403636581913555456.000000,0.000000,0.000000,22.742757,7.086427,0.132482,3.050727,9.492986,0.001216,46.409591
1403636581963555584.000000,0.000000,0.000000,23.912052,6.648406,0.149058,2.856197,10.002465,0.717706,49.078777
1403636582013555456.000000,0.000000,0.000000,28.751122,6.821656,0.140674,4.577915,9.664893,0.001440,54.414461
1403636582063555584.000000,0.000000,0.000000,27.815431,4.694941,0.116834,2.682882,10.462023,0.001280,49.969252
1403636582113555456.000000,0.000000,0.000000,24.170167,7.402976,0.169602,0.093985,12.408576,0.085857,51.158675
1403636582163555584.000000,0.000000,0.000000,22.981704,5.786379,0.152834,0.073345,11.177520,0.776202,45.684461
1403636582213555456.000000,0.000000,0.000000,25.570313,5.944813,0.161474,0.120738,16.245137,0.132097,49.356156
1403636582263555584.000000,0.000000,0.000000,23.398286,3.769425,0.116258,0.083009,12.125724,0.084418,45.842639
1403636582313555456.000000,0.000000,0.000000,22.058877,3.697936,0.117026,0.097729,14.495323,0.090402,42.874281
1403636582363555584.000000,0.000000,0.000000,22.557635,4.933600,0.165123,0.107874,15.119811,0.093537,44.578559
1403636582413555456.000000,0.000000,0.000000,21.605623,4.126709,0.073025,0.096065,12.989256,0.087649,42.032158
1403636582463555584.000000,0.000000,0.000000,22.814182,6.498259,0.105377,0.103169,14.275960,0.084097,50.376873
1403636582513555456.000000,0.000000,0.000000,22.886759,6.706902,0.159938,0.109250,11.739127,0.075937,46.176243
1403636582563555584.000000,0.000000,0.000000,24.279705,7.986087,0.158210,0.101697,12.523298,0.097954,51.545688
1403636582613555456.000000,0.000000,0.000000,22.750373,7.768836,0.183010,0.097345,11.628438,0.075809,50.690958
1403636582663555584.000000,0.000000,0.000000,24.848928,6.866873,0.159746,0.109761,13.784402,1.089454,49.271067
1403636582713555456.000000,0.000000,0.000000,25.436424,8.280587,0.172162,0.222019,15.253797,0.204483,52.534885
1403636582763555584.000000,0.000000,0.000000,22.029340,7.390623,0.151362,0.084129,12.575746,1.037998,45.603819
1403636582813555456.000000,0.000000,0.000000,27.077724,7.418495,0.152738,0.196291,15.512487,0.152450,51.458039
1403636582863555584.000000,0.000000,0.000000,24.898849,7.941223,0.142786,0.123490,13.718833,0.116098,49.124601
1403636582913555456.000000,0.000000,0.000000,22.177117,9.924319,0.164899,0.137954,17.094940,0.121249,51.406967
1403636582963555584.000000,0.000000,0.000000,24.557692,7.599266,0.068673,0.119202,15.521608,0.119489,52.337123
1403636583013555456.000000,0.000000,0.000000,21.867193,6.601589,0.086913,0.124321,16.892186,0.124289,46.793979
1403636583063555584.000000,0.000000,0.000000,23.123594,7.546273,0.089761,0.135778,16.982395,0.120962,50.881520
1403636583113555456.000000,0.000000,0.000000,23.558447,6.983386,0.161186,0.124866,16.959194,0.123682,48.755476
1403636583163555584.000000,0.000000,0.000000,24.208376,9.764734,0.175170,0.122082,14.645308,0.103841,56.044050
1403636583213555456.000000,0.000000,0.000000,24.725695,9.703229,0.165346,0.127841,15.053730,0.106785,54.580192
1403636583263555584.000000,0.000000,0.000000,24.112534,9.627868,0.170754,0.123650,16.174352,0.752521,55.449194
1403636583313555456.000000,0.000000,0.000000,24.827456,6.962330,0.175170,0.088097,13.953524,0.142338,53.813237
