#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.364426,0,0,0,0
11.444505,0,0,0,0
8.440177,0,0,0,0
8.047884,0,0,0,0
8.810230,0,0,0,0
12.859820,0,0,0,0
13.745368,0,0,0,0
13.040910,0,0,0,0
8.787414,0,0,0,0
15.535696,0,0,0,0
10.070087,0,0,0,0
15.898645,0,0,0,0
10.282377,0,0,0,0
16.420732,0,0,0,0
10.772080,0,0,0,0
16.140504,0,0,0,0
13.314163,0,0,0,0
11.939936,0,0,0,0
15.815476,0,0,0,0
16.501533,0,0,0,0
18.954814,0,0,0,0
18.371190,0,0,0,0
15.803667,0,0,0,0
15.922965,0,0,0,0
16.529277,0,0,0,0
15.172875,0,0,0,0
17.499370,0,0,0,0
14.818599,0,0,0,0
13.381299,0,0,0,0
11.133877,0,0,0,0
13.241649,0,0,0,0
9.848547,0,0,0,0
16.579966,0,0,0,0
14.091517,0,0,0,0
11.653084,0,0,0,0
16.023254,0,0,0,0
16.138072,0,0,0,0
17.385417,0,0,0,0
12.868589,0,0,0,0
18.659258,0,0,0,0
16.254010,0,0,0,0
18.499864,0,0,0,0
15.357773,0,0,0,0
15.637905,0,0,0,0
16.965987,0,0,0,0
18.146099,0,0,0,0
16.642655,0,0,0,0
23.607069,0,0,0,0
20.614260,0,0,0,0
25.718713,0,0,0,0
22.707856,0,0,0,0
23.882400,0,0,0,0
23.515771,0,0,0,0
23.030741,0,0,0,0
26.314016,0,0,0,0
21.624033,0,0,0,0
27.293453,0,0,0,0
19.784649,0,0,0,0
17.308648,0,0,0,0
23.882880,0,0,0,0
26.865992,0,0,0,0
21.530368,0,0,0,0
21.498112,0,0,0,0
22.048519,0,0,0,0
19.657735,0,0,0,0
17.365064,0,0,0,0
16.197657,0,0,0,0
15.985142,0,0,0,0
16.228569,0,0,0,0
16.357467,0,0,0,0
13.741752,0,0,0,0
13.744568,0,0,0,0
10.703951,0,0,0,0
15.769939,0,0,0,0
11.671357,0,0,0,0
13.548821,0,0,0,0
11.574779,0,0,0,0
15.807060,0,0,0,0
16.507133,0,0,0,0
16.276218,0,0,0,0
19.150592,0,0,0,0
18.944030,0,0,0,0
24.433704,0,0,0,0
13.922971,0,0,0,0
14.882535,0,0,0,0
19.506117,0,0,0,0
20.647765,0,0,0,0
17.454249,0,0,0,0
21.337214,0,0,0,0
17.694541,0,0,0,0
16.193529,0,0,0,0
21.480448,0,0,0,0
21.755011,0,0,0,0
19.969899,0,0,0,0
21.925350,0,0,0,0
11.742717,0,0,0,0
18.086994,0,0,0,0
17.328072,0,0,0,0
18.103410,0,0,0,0
13.836538,0,0,0,0
12.579944,0,0,0,0
16.159960,0,0,0,0
13.016590,0,0,0,0
8.954648,0,0,0,0
13.098287,0,0,0,0
6.969853,0,0,0,0
11.562171,0,0,0,0
12.233316,0,0,0,0
14.814887,0,0,0,0
15.754258,0,0,0,0
13.402195,0,0,0,0
15.786548,0,0,0,0
13.430036,0,0,0,0
14.249919,0,0,0,0
18.740507,0,0,0,0
15.090186,0,0,0,0
12.066722,0,0,0,0
17.822767,0,0,0,0
11.655612,0,0,0,0
18.325045,0,0,0,0
13.509365,0,0,0,0
15.041129,0,0,0,0
16.470652,0,0,0,0
14.608611,0,0,0,0
18.785851,0,0,0,0
15.266701,0,0,0,0
20.223023,0,0,0,0
16.968611,0,0,0,0
16.517757,0,0,0,0
16.524317,0,0,0,0
18.374774,0,0,0,0
18.498295,0,0,0,0
12.332389,0,0,0,0
14.366368,0,0,0,0
13.834905,0,0,0,0
13.808729,0,0,0,0
13.754296,0,0,0,0
17.569643,0,0,0,0
12.557960,0,0,0,0
17.917008,0,0,0,0
12.578377,0,0,0,0
12.798635,0,0,0,0
12.736586,0,0,0,0
8.302799,0,0,0,0
12.312869,0,0,0,0
9.647585,0,0,0,0
16.905602,0,0,0,0
10.559149,0,0,0,0
10.297162,0,0,0,0
10.075655,0,0,0,0
9.191611,0,0,0,0
11.206742,0,0,0,0
11.576827,0,0,0,0
11.676316,0,0,0,0
14.929160,0,0,0,0
14.659044,0,0,0,0
12.279844,0,0,0,0
16.192889,0,0,0,0
16.883170,0,0,0,0
13.569974,0,0,0,0
18.336502,0,0,0,0
16.850658,0,0,0,0
22.128969,0,0,0,0
20.612436,0,0,0,0
17.384457,0,0,0,0
17.021252,0,0,0,0
23.807678,0,0,0,0
16.996868,0,0,0,0
13.229234,0,0,0,0
23.599452,0,0,0,0
20.971545,0,0,0,0
13.769528,0,0,0,0
15.058058,0,0,0,0
18.586457,0,0,0,0
20.538227,0,0,0,0
15.360238,0,0,0,0
19.421060,0,0,0,0
16.720608,0,0,0,0
22.617711,0,0,0,0
16.756352,0,0,0,0
16.322459,0,0,0,0
20.303823,0,0,0,0
20.713846,0,0,0,0
14.264799,0,0,0,0
21.029626,0,0,0,0
22.654576,0,0,0,0
22.160457,0,0,0,0
23.873216,0,0,0,0
25.000078,0,0,0,0
27.098859,0,0,0,0
31.985292,0,0,0,0
32.470354,0,0,0,0
36.743340,0,0,0,0
30.597273,0,0,0,0
28.563006,0,0,0,0
39.721875,0,0,0,0
22.935219,0,0,0,0
18.916893,0,0,0,0
14.789702,0,0,0,0
21.219932,0,0,0,0
16.344411,0,0,0,0
14.650180,0,0,0,0
27.780372,0,0,0,0
18.520472,0,0,0,0
23.823103,0,0,0,0
22.291595,0,0,0,0
28.379036,0,0,0,0
24.717803,0,0,0,0
18.970526,0,0,0,0
16.759936,0,0,0,0
22.714448,0,0,0,0
19.421028,0,0,0,0
34.640624,0,0,0,0
28.185978,0,0,0,0
26.570339,0,0,0,0
34.149705,0,0,0,0
32.387762,0,0,0,0
29.543019,0,0,0,0
24.622281,0,0,0,0
15.820948,0,0,0,0
27.884790,0,0,0,0
29.389802,0,0,0,0
28.491293,0,0,0,0
24.769803,0,0,0,0
27.377646,0,0,0,0
25.879867,0,0,0,0
25.189105,0,0,0,0
24.022978,0,0,0,0
28.004663,0,0,0,0
24.383911,0,0,0,0
29.018981,0,0,0,0
27.582002,0,0,0,0
29.946513,0,0,0,0
30.064306,0,0,0,0
34.953172,0,0,0,0
26.381730,0,0,0,0
28.131385,0,0,0,0
23.198135,0,0,0,0
22.301035,0,0,0,0
40.189274,0,0,0,0
29.478539,0,0,0,0
25.549495,0,0,0,0
25.413332,0,0,0,0
24.793004,0,0,0,0
30.622202,0,0,0,0
24.283653,0,0,0,0
26.337089,0,0,0,0
26.539971,0,0,0,0
26.341217,0,0,0,0
27.550737,0,0,0,0
22.232618,0,0,0,0
18.365014,0,0,0,0
29.348585,0,0,0,0
26.157982,0,0,0,0
26.635429,0,0,0,0
24.205924,0,0,0,0
18.020785,0,0,0,0
18.417271,0,0,0,0
22.718288,0,0,0,0
17.879536,0,0,0,0
24.485512,0,0,0,0
25.157424,0,0,0,0
24.301189,0,0,0,0
31.897387,0,0,0,0
22.494893,0,0,0,0
27.707763,0,0,0,0
23.482107,0,0,0,0
23.233079,0,0,0,0
16.083223,0,0,0,0
29.900496,0,0,0,0
12.426470,0,0,0,0
17.070277,0,0,0,0
16.761409,0,0,0,0
26.430786,0,0,0,0
26.069853,0,0,0,0
27.485104,0,0,0,0
15.070922,0,0,0,0
24.827244,36,1798825639,516584891,-1965377035
23.735838,0,1101456693,1101456692,1080509437
23.433018,-1513470280,-1152261021,-321649378,-1950808506
19.863498,65520,1085157280,1085985326,1080474288
23.257560,1476395152,669212044,-807896216,518144855
22.856274,65535,-1058793739,-1058578073,1080502091
20.150925,0,1061853000,-1677419864,-13194140
18.151891,0,1095336173,1095538587,1080591279
18.645466,625,-493225651,-1362215825,-1964827279
16.860706,0,-1057799317,1092023788,1080524171
